timestamp,class1,class2,class3,score1,score2,score3
685.92,White noise,Noise,Mechanical fan,0.23643023,0.21206471,0.15527813
686.4,Microwave oven,Mechanical fan,"Inside, small room",0.3660134,0.30045286,0.16737147
686.88,"Inside, small room",Microwave oven,White noise,0.14050744,0.100561336,0.082206234
687.36,Mechanical fan,Silence,"Inside, small room",0.43812087,0.21175274,0.19120103
687.8399999999999,Silence,Mechanical fan,White noise,0.3422864,0.22096193,0.12251332
688.3199999999999,"Inside, small room",Mechanical fan,Silence,0.22823198,0.21591966,0.21164078
688.8,Mechanical fan,Microwave oven,"Inside, small room",0.36879194,0.20041716,0.19662745
689.28,Microwave oven,Mechanical fan,"Inside, small room",0.27624118,0.26034698,0.22545843
689.76,White noise,Hum,Noise,0.29178327,0.279917,0.25995675
690.24,Hum,Noise,Mains hum,0.41430533,0.34655505,0.31251764
690.72,"Inside, small room","Beep, bleep",Telephone,0.2207039,0.2152145,0.02310548
691.1999999999999,"Beep, bleep","Inside, small room",Telephone,0.31793034,0.16794801,0.11014597
691.68,White noise,Mechanical fan,Silence,0.26387084,0.22240497,0.17417043
692.16,Mechanical fan,White noise,Hum,0.41155052,0.316134,0.19109727
692.64,White noise,Noise,Hum,0.62666225,0.52285606,0.5034777
693.12,"Inside, small room",Silence,Mechanisms,0.16883494,0.15626533,0.08600947
693.6,Silence,Mechanical fan,"Inside, small room",0.31497458,0.13045925,0.1263812
694.0799999999999,Mechanical fan,Silence,White noise,0.30345243,0.23666705,0.14947395
694.56,Mechanical fan,Mechanisms,Microwave oven,0.26043338,0.19838537,0.17712748
695.04,Microwave oven,Mechanical fan,"Inside, small room",0.19260861,0.18483526,0.17921947
695.52,Silence,"Inside, small room",Mechanisms,0.88344544,0.039886355,0.0043675005
696.0,Tick,Clock,Tick-tock,0.27278578,0.26357624,0.2578341
696.48,Silence,Mechanical fan,"Inside, small room",0.7587793,0.13489445,0.057070628
696.9599999999999,Silence,Mechanical fan,White noise,0.4754044,0.141102,0.11712499
697.4399999999999,Silence,Hum,Mechanisms,0.554356,0.117900826,0.06001708
697.92,Silence,Hum,Noise,0.712212,0.1807323,0.13183552
698.4,Silence,Noise,Hum,0.95651567,0.009131806,0.008106031
698.88,Silence,"Inside, small room",Hum,0.9700822,0.005282166,0.0022885674
699.36,Silence,"Inside, small room",Mechanisms,0.46067873,0.05069339,0.030753244
699.8399999999999,Silence,Hum,Noise,0.5749366,0.07298063,0.027645662
700.3199999999999,Silence,Hum,Noise,0.8667674,0.031533092,0.01467802
700.8,Silence,"Inside, small room",Hum,0.80456823,0.02026509,0.014683552
701.28,Silence,"Inside, small room",Musical instrument,0.91894346,0.013405388,0.0034116015
701.76,Silence,Hum,"Inside, small room",0.93743086,0.006473397,0.004125089
702.24,Silence,Hum,Noise,0.8268061,0.036474306,0.033555526
702.72,Silence,Hum,Musical instrument,0.8474525,0.0154283615,0.008276942
703.1999999999999,Silence,"Inside, small room",Hum,0.89241093,0.012549198,0.010311063
703.68,Silence,Hum,Noise,0.70661545,0.09246536,0.052097112
704.16,Silence,"Inside, small room",Hum,0.9332734,0.011308352,0.003654325
704.64,Silence,Musical instrument,"Inside, small room",0.94635814,0.008691918,0.004749787
705.12,Silence,Hum,Mains hum,0.71036386,0.13164881,0.10403794
705.6,Silence,"Inside, small room",Hum,0.93985605,0.01393258,0.0026265914
706.0799999999999,Silence,"Inside, small room",Musical instrument,0.93254626,0.00919643,0.004257966
706.56,Silence,Hum,"Inside, small room",0.90417045,0.017980855,0.00880514
707.04,Silence,"Inside, small room",Musical instrument,0.9575771,0.0060096085,0.0024382204
707.52,Silence,Hum,"Inside, small room",0.9527152,0.0061491355,0.0055445773
708.0,Silence,Hum,Mains hum,0.67311096,0.07212636,0.030032944
708.48,Silence,Hum,"Inside, small room",0.9628352,0.0033889734,0.0016955667
708.9599999999999,Silence,"Inside, small room",Hum,0.97693485,0.0021420973,0.0018256146
709.4399999999999,Silence,"Inside, small room",Musical instrument,0.6877005,0.031327978,0.019043416
709.92,Silence,Hum,"Inside, small room",0.8935527,0.009129648,0.0076275496
710.4,Silence,Hum,Noise,0.7694293,0.024916297,0.017342268
710.88,Silence,Hum,Mains hum,0.67947155,0.043519523,0.023009403
711.36,Silence,Hum,"Inside, small room",0.91785765,0.006595955,0.0059565837
711.8399999999999,Silence,Hum,"Inside, small room",0.7694122,0.027174646,0.026562095
712.3199999999999,Silence,Hum,Noise,0.7955019,0.039947636,0.020310659
712.8,Silence,Hum,Noise,0.7903431,0.055502314,0.01544989
713.28,Silence,Hum,Noise,0.9397734,0.013598867,0.004627831
713.76,Silence,Musical instrument,"Inside, small room",0.88232136,0.008157263,0.0071217525
714.24,Silence,Musical instrument,"Inside, small room",0.9660568,0.005107891,0.0029932999
714.72,Silence,"Inside, small room",Hum,0.95488065,0.004175644,0.0018469355
715.1999999999999,Silence,"Inside, small room",Hum,0.9584835,0.006352988,0.0028289908
715.68,Silence,Hum,"Inside, small room",0.95442754,0.005639702,0.0031665694
716.16,Silence,Hum,"Inside, small room",0.9253212,0.010658673,0.007999263
716.64,Silence,"Inside, small room",Tick,0.81301993,0.04547955,0.023349596
717.12,Silence,"Inside, small room",Mechanisms,0.24492818,0.075747706,0.042287998
717.6,Silence,Hum,Mains hum,0.8609637,0.057140872,0.027301438
718.0799999999999,Silence,"Inside, small room",Musical instrument,0.8089797,0.012170319,0.009856369
718.56,Silence,Hum,"Inside, small room",0.87216395,0.020740978,0.010561919
719.04,Silence,"Inside, small room",Hum,0.9825906,0.004167028,0.0018555006
719.52,Silence,"Inside, small room",Noise,0.9584502,0.012189171,0.0037876521
720.0,Silence,Noise,Hum,0.9736515,0.002323366,0.002221287
720.48,Silence,"Inside, small room",Tick,0.7098872,0.030730115,0.0142446915
720.9599999999999,Silence,"Inside, small room",Hum,0.76405406,0.03703655,0.016469851
721.4399999999999,Silence,Hum,"Inside, small room",0.9676987,0.0028820334,0.0021111057
721.92,Silence,Hum,Mains hum,0.7913358,0.057054847,0.030487053
722.4,Silence,"Inside, small room",Hum,0.95616454,0.009018626,0.0031102903
722.88,Silence,Noise,"Inside, small room",0.9616273,0.0040656114,0.0033540241
723.36,Silence,Hum,Noise,0.94512403,0.012227601,0.009062066
723.8399999999999,Silence,Hum,"Inside, small room",0.9368873,0.004980802,0.0033900475
724.3199999999999,Silence,Hum,Mains hum,0.81993115,0.045208417,0.024054678
724.8,Silence,Hum,"Inside, small room",0.9044402,0.008575725,0.008062037
725.28,Silence,Hum,"Inside, small room",0.9265426,0.013124408,0.012869744
725.76,Silence,Hum,Noise,0.9275637,0.024726948,0.010994557
726.24,Silence,Hum,Noise,0.8989174,0.038715307,0.025492627
726.72,Silence,Hum,"Inside, small room",0.93323904,0.0114899045,0.006561656
727.1999999999999,Silence,"Inside, small room",Hum,0.9255634,0.025114825,0.0028784836
727.68,Breathing,Snoring,Snort,0.9201589,0.86610323,0.123923756
728.16,Breathing,Snoring,Snort,0.939979,0.89840674,0.19166641
728.64,Breathing,Snoring,"Inside, small room",0.9819049,0.9762813,0.013349621
729.12,"Inside, small room",Mechanical fan,Silence,0.20181753,0.19004062,0.15098205
729.6,Silence,"Inside, small room",Hum,0.89383227,0.013150336,0.0077140178
730.0799999999999,Silence,Hum,Noise,0.85226595,0.04341653,0.026304642
730.56,Silence,"Inside, small room",Hum,0.96215147,0.0024212792,0.0022381116
731.04,Silence,Hum,Musical instrument,0.96537805,0.0018678139,0.0017090995
731.52,Silence,Hum,Mains hum,0.65827745,0.055880573,0.03007623
732.0,Silence,Hum,Noise,0.8327371,0.03283402,0.020449575
732.48,Silence,Hum,Noise,0.9022036,0.01751223,0.007672131
732.9599999999999,Silence,Noise,Hum,0.9143924,0.004708002,0.0045625125
733.4399999999999,Silence,Musical instrument,Hum,0.8004222,0.02010017,0.019556759
733.92,Silence,Hum,"Inside, small room",0.9446689,0.0040993937,0.003811882
734.4,Silence,"Inside, small room",Hum,0.9768656,0.004198373,0.0011818937
734.88,Silence,Hum,"Inside, small room",0.8233449,0.035095878,0.01734969
735.36,Silence,Hum,Musical instrument,0.84650475,0.02018016,0.009492908
735.8399999999999,Silence,Noise,Hum,0.90719527,0.011562693,0.010333599
736.3199999999999,Silence,"Inside, small room",Hum,0.8575877,0.018302128,0.012363145
736.8,Silence,Hum,Mains hum,0.8381003,0.03370607,0.02285609
737.28,Silence,Hum,Noise,0.72314936,0.06422997,0.0394171
737.76,Silence,Musical instrument,Percussion,0.9014802,0.010307561,0.0049883965
738.24,Silence,Hum,Mains hum,0.8950229,0.04876735,0.021529453
738.72,Silence,Hum,Noise,0.86473,0.012106042,0.007215088
739.1999999999999,Silence,Hum,Mains hum,0.78244793,0.08496115,0.043749932
739.68,Silence,Hum,Noise,0.8229826,0.053987186,0.03955994
740.16,Silence,"Inside, small room",Hum,0.9751101,0.0021390438,0.001531184
740.64,Silence,Hum,Noise,0.9336214,0.010481824,0.004961195
741.12,Silence,Musical instrument,Hum,0.8790405,0.0071647456,0.007026402
741.6,Silence,Hum,Mains hum,0.81233686,0.040039644,0.024422754
742.0799999999999,Silence,Hum,Noise,0.71166253,0.05665599,0.036473133
742.56,Silence,Hum,Noise,0.9109595,0.010162695,0.00820924
743.04,Silence,Hum,Mains hum,0.6665405,0.07353813,0.060326897
743.52,Silence,Hum,Mains hum,0.8586267,0.065569244,0.040368494
744.0,Silence,Musical instrument,Hum,0.951054,0.0049191695,0.003703442
744.48,Silence,Hum,Noise,0.8841879,0.023461686,0.015972344
744.9599999999999,Silence,Hum,Mains hum,0.755167,0.08256853,0.042212583
745.4399999999999,Silence,Hum,Noise,0.87568635,0.026594115,0.013141014
745.92,Silence,Hum,Mains hum,0.72198194,0.03570898,0.024367096
746.4,Silence,Hum,Noise,0.90781695,0.012979817,0.007868316
746.88,Silence,Hum,Noise,0.8293731,0.033097353,0.02172611
747.36,Silence,Hum,Mains hum,0.66738397,0.13654684,0.13317402
747.8399999999999,Silence,Hum,Noise,0.90385,0.016462931,0.010088491
748.3199999999999,Silence,Hum,Musical instrument,0.8973213,0.021004645,0.01789406
748.8,Silence,Hum,Noise,0.9133106,0.01443,0.007942603
749.28,Silence,Hum,Noise,0.71149194,0.084534675,0.0560206
749.76,Silence,"Inside, small room",Hum,0.9279477,0.013624699,0.013595848
750.24,Silence,Hum,Mains hum,0.70739996,0.057673223,0.027337378
750.72,Silence,Hum,Noise,0.9023539,0.021965688,0.009049297
751.1999999999999,Silence,Hum,Mains hum,0.7842522,0.12929842,0.09306729
751.68,Silence,Hum,Mains hum,0.61886764,0.06483137,0.04428264
752.16,Silence,Hum,Mains hum,0.52237475,0.1508194,0.14004964
752.64,Silence,Hum,Mains hum,0.8029725,0.031483185,0.013409367
753.12,Silence,Hum,Mains hum,0.79684794,0.043240875,0.024878161
753.6,Silence,Hum,Noise,0.9480753,0.00890342,0.004452586
754.0799999999999,Silence,Hum,"Inside, small room",0.83407164,0.015900863,0.014612513
754.56,Silence,Hum,"Inside, small room",0.832748,0.01786758,0.016667182
755.04,Silence,Hum,Noise,0.7417438,0.0793266,0.043214828
755.52,Silence,Hum,Noise,0.755805,0.05046685,0.029041048
756.0,Silence,Musical instrument,"Inside, small room",0.96244955,0.007475814,0.002545236
756.48,Silence,Hum,Noise,0.8528386,0.019241862,0.014619124
756.9599999999999,Silence,Hum,Mains hum,0.767922,0.07938494,0.05466302
757.4399999999999,Silence,Hum,Noise,0.88679045,0.014671111,0.007025634
757.92,Silence,Hum,"Inside, small room",0.9335128,0.0031453036,0.002596995
758.4,Silence,Hum,Mains hum,0.79169667,0.08210028,0.050998863
758.88,Silence,Hum,Noise,0.88606066,0.04195917,0.021956962
759.36,Silence,Hum,Musical instrument,0.95611346,0.006795903,0.0059195403
759.8399999999999,Silence,Hum,"Inside, small room",0.7100388,0.031610068,0.030001502
760.3199999999999,Silence,Hum,Mains hum,0.75274354,0.13446005,0.09412424
760.8,Silence,Hum,Musical instrument,0.8620393,0.008433405,0.0077373353
761.28,Silence,Hum,Mains hum,0.9105227,0.011196403,0.007711532
761.76,Silence,Hum,Noise,0.6691581,0.08411328,0.04706515
762.24,Silence,Hum,Mains hum,0.5028137,0.12307892,0.08483378
762.72,Silence,Hum,Noise,0.839022,0.03309766,0.028011026
763.1999999999999,Silence,Hum,Mains hum,0.5335355,0.17671119,0.1412024
763.68,Silence,Mains hum,Hum,0.5275963,0.25547633,0.23024932
764.16,Silence,"Inside, small room",Hum,0.9430071,0.0049950043,0.0037578105
764.64,Silence,Hum,Mains hum,0.884723,0.066112384,0.02431195
765.12,Silence,Hum,Noise,0.82804996,0.047785684,0.03994036
765.6,Silence,Hum,Mains hum,0.31621796,0.22273262,0.21131052
766.0799999999999,Silence,Hum,Noise,0.7460182,0.06233037,0.024556128
766.56,Silence,"Inside, small room",Tick,0.7143637,0.021073688,0.017113952
767.04,Silence,Hum,Mains hum,0.8859127,0.042759042,0.01873804
767.52,Silence,Hum,Noise,0.77858794,0.048207864,0.04442494
768.0,Silence,Mains hum,Hum,0.5841243,0.32223713,0.24001963
768.48,Silence,Musical instrument,"Inside, small room",0.95331395,0.008714148,0.0032812513
768.9599999999999,Silence,Hum,Mains hum,0.8178228,0.09416771,0.091876864
769.4399999999999,Silence,Hum,Noise,0.9072142,0.018231174,0.011557758
769.92,Silence,Hum,Noise,0.84939396,0.043128487,0.026325239
770.4,Silence,Hum,Noise,0.71710986,0.03723449,0.023813797
770.88,Silence,Hum,Mains hum,0.82216054,0.12009967,0.080981895
771.36,Silence,Noise,Hum,0.8931813,0.024662545,0.022619888
771.8399999999999,Silence,"Inside, small room",Hum,0.9521914,0.003936897,0.0035406356
772.3199999999999,Silence,Hum,Noise,0.7601717,0.062467176,0.04356233
772.8,Silence,Hum,Noise,0.8264598,0.031548463,0.01947622
773.28,Silence,Hum,Mains hum,0.8191781,0.086975016,0.040308174
773.76,Silence,Hum,Noise,0.6498109,0.056010246,0.03321842
774.24,Silence,Hum,"Inside, small room",0.9304449,0.008126839,0.00583298
774.72,Silence,Mechanisms,Mechanical fan,0.5757937,0.050534554,0.049771298
775.1999999999999,Silence,Hum,Noise,0.83732694,0.029428761,0.024521714
775.68,Silence,Hum,Mains hum,0.8272851,0.06619053,0.048751306
776.16,Silence,Mains hum,Hum,0.5633435,0.1321132,0.1288692
776.64,Silence,Hum,Noise,0.8304085,0.06207075,0.050574478
777.12,Silence,Hum,"Inside, small room",0.8814325,0.01913936,0.015234938
777.6,Silence,Hum,Noise,0.9035041,0.02233807,0.0151970675
778.0799999999999,Silence,Hum,Noise,0.79032785,0.028287388,0.012907301
778.56,Silence,Hum,"Inside, small room",0.7134196,0.03028174,0.026927175
779.04,Silence,Hum,Mains hum,0.9211551,0.013310279,0.004563739
779.52,Silence,Mains hum,Hum,0.51742864,0.32691538,0.31494442
780.0,Silence,Hum,Mains hum,0.6780471,0.11260611,0.06865988
780.48,Silence,Hum,Mains hum,0.7928211,0.047461085,0.03799268
780.9599999999999,Silence,Hum,Mains hum,0.7829748,0.07921636,0.0751617
781.4399999999999,Silence,Hum,Noise,0.7963981,0.07917529,0.043217845
781.92,Silence,Hum,"Inside, small room",0.6580532,0.055776786,0.033365157
782.4,Silence,Hum,Mains hum,0.70871246,0.14048974,0.0954837
782.88,Silence,Hum,Mains hum,0.62245655,0.15719365,0.14137655
783.36,Silence,Hum,Mains hum,0.64365476,0.11522519,0.07718443
783.8399999999999,Silence,Mains hum,Hum,0.8387672,0.015504892,0.013333018
784.3199999999999,Silence,Hum,Noise,0.9230608,0.02290729,0.01272353
784.8,Silence,Hum,Mains hum,0.90259665,0.037410904,0.027633378
785.28,Silence,Hum,Mains hum,0.7642797,0.044589702,0.02968234
785.76,Silence,Hum,Mains hum,0.4180804,0.40900216,0.34915367
786.24,Silence,Hum,Noise,0.8550082,0.01640534,0.011182154
786.72,Silence,Hum,Noise,0.8311979,0.046260584,0.039557274
787.1999999999999,Silence,Mains hum,Hum,0.54984134,0.055572696,0.05050303
787.68,Silence,Hum,Noise,0.82666945,0.02084428,0.016807785
788.16,Silence,Hum,Mains hum,0.7197975,0.11274446,0.09065558
788.64,Silence,Hum,Mains hum,0.8572961,0.056953833,0.032688554
789.12,Silence,Hum,Mains hum,0.91268915,0.025940355,0.0147849005
789.6,Silence,Hum,Noise,0.8466998,0.05335598,0.03006353
790.0799999999999,Silence,Hum,"Inside, small room",0.7308201,0.02645631,0.020686788
790.56,Silence,Hum,Mains hum,0.81438506,0.045354594,0.030015152
791.04,Silence,Hum,Mains hum,0.7959501,0.06112848,0.04645246
791.52,Silence,Hum,Noise,0.79308677,0.047721766,0.026984096
792.0,Silence,Hum,Musical instrument,0.8927095,0.026123526,0.012004635
792.48,Silence,Hum,Noise,0.88634837,0.014840132,0.010691906
792.9599999999999,Silence,Hum,Noise,0.92403734,0.013281809,0.010322608
793.4399999999999,Silence,Hum,Noise,0.92402285,0.0050587817,0.003381703
793.92,Silence,Hum,Mains hum,0.60826004,0.12162283,0.06723915
794.4,Silence,"Inside, small room",Mechanisms,0.7771352,0.026905943,0.02345155
794.88,Silence,Hum,Mains hum,0.78493005,0.07345983,0.045015424
795.36,Silence,Hum,Noise,0.76209265,0.04255144,0.020994322
795.8399999999999,Silence,Hum,Mains hum,0.81111723,0.08238172,0.055768743
796.3199999999999,Silence,Hum,Noise,0.7039244,0.055383474,0.038296387
796.8,Silence,Noise,Hum,0.6714037,0.09071277,0.080162734
797.28,Silence,Hum,Noise,0.87158304,0.041100368,0.024850227
797.76,Silence,Hum,Noise,0.6040154,0.09519139,0.07780459
798.24,Silence,"Inside, small room",Musical instrument,0.92353415,0.00809179,0.006394901
798.72,Silence,Hum,Noise,0.6204429,0.070086375,0.048573703
799.1999999999999,Hum,Mains hum,Noise,0.13303037,0.12625945,0.06474171
799.68,Cymbal,Percussion,Hi-hat,0.20793033,0.12941563,0.11560643
800.16,Cymbal,Hi-hat,Percussion,0.55713904,0.44672543,0.2961582
800.64,Silence,Hum,Noise,0.76047236,0.10388441,0.07693256
801.12,Silence,Hum,Noise,0.6167277,0.19457822,0.12598701
801.6,Silence,Hum,"Inside, small room",0.89183503,0.010696649,0.009291054
802.0799999999999,Silence,Hum,Mains hum,0.6003762,0.15911485,0.08687701
802.56,Silence,Hum,Mains hum,0.7545045,0.07787667,0.05471588
803.04,Silence,Hum,Noise,0.75180244,0.11106127,0.09208018
803.52,Silence,Hum,Mains hum,0.89931387,0.04494724,0.021698648
804.0,Silence,Hum,Mains hum,0.71746916,0.10115886,0.06701063
804.48,Silence,Hum,Mains hum,0.67247593,0.13546725,0.0765267
804.9599999999999,Silence,Hum,Mains hum,0.82065254,0.060847115,0.04229326
805.4399999999999,Silence,Hum,Noise,0.89451647,0.035838544,0.015735285
805.92,Silence,Hum,"Inside, small room",0.92820364,0.01559218,0.009319222
806.4,Silence,Hum,Mains hum,0.8515906,0.029246919,0.020290492
806.88,Silence,Hum,Noise,0.8753107,0.016733402,0.010906102
807.36,Silence,"Inside, small room",Hum,0.95082766,0.0020316434,0.0019655218
807.8399999999999,Silence,"Inside, small room",Musical instrument,0.8765757,0.009960249,0.005910324
808.3199999999999,Silence,Hum,Mains hum,0.53492403,0.20788382,0.19426662
808.8,Silence,Hum,Noise,0.90796375,0.008302505,0.0051062116
809.28,Silence,Hum,Mains hum,0.8845618,0.04350508,0.030313354
809.76,Silence,Musical instrument,Hum,0.9568202,0.002550795,0.0024069247
810.24,Silence,Hum,Mains hum,0.7427195,0.07807569,0.053452875
810.7199999999999,Silence,Hum,Mains hum,0.67106605,0.139862,0.1133901
811.1999999999999,Silence,Mains hum,Hum,0.62079775,0.3970906,0.34273705
811.68,Silence,Hum,Mains hum,0.7576407,0.12961905,0.09813268
812.16,Silence,Hum,Noise,0.9248049,0.013411866,0.0066160164
812.64,Silence,Hum,Mains hum,0.8376733,0.038390517,0.015197139
813.12,Silence,Hum,Noise,0.715433,0.04297965,0.027968414
813.6,Silence,Hum,"Inside, small room",0.5826112,0.03002384,0.019001573
814.0799999999999,Silence,"Inside, small room",Mechanisms,0.36510664,0.09613989,0.025339648
814.56,Silence,Mechanical fan,Mechanisms,0.57445884,0.16324526,0.06214594
815.04,Silence,Hum,Noise,0.9083161,0.02088585,0.018612813
815.52,Silence,Hum,Mains hum,0.7524278,0.12145464,0.0817862
816.0,Silence,Hum,Mains hum,0.66019976,0.117245175,0.09124641
816.48,Silence,Noise,"Inside, small room",0.9224918,0.011549616,0.010369527
816.9599999999999,Silence,Hum,Mains hum,0.7628592,0.13219601,0.10353487
817.4399999999999,Silence,Hum,Noise,0.7134018,0.037814233,0.018145518
817.92,Silence,Mechanisms,"Inside, small room",0.33295786,0.04686964,0.040736813
818.4,Silence,Hum,Noise,0.7623162,0.0613456,0.04271891
818.88,Silence,Hum,Mains hum,0.8364697,0.0562448,0.042927753
819.36,Silence,Hum,Mains hum,0.87133473,0.03968568,0.024107259
819.8399999999999,Silence,Hum,Mains hum,0.8226832,0.04918304,0.029606959
820.3199999999999,Silence,Hum,Noise,0.6602517,0.11243844,0.08162361
820.8,Silence,Hum,Noise,0.80857223,0.040300332,0.02607617
821.28,Silence,Hum,Noise,0.73194396,0.078394495,0.04775635
821.76,Silence,"Inside, small room",Mechanisms,0.93204045,0.020191537,0.0039783893
822.24,Silence,"Inside, small room",Hum,0.72208995,0.044165224,0.022262188
822.7199999999999,Silence,Hum,Noise,0.83248293,0.049168695,0.025782935
823.1999999999999,Silence,Hum,Noise,0.89355516,0.021387434,0.01594392
823.68,Silence,"Inside, small room",Hum,0.94382507,0.010772335,0.0068185404
824.16,Silence,Hum,Noise,0.90562063,0.022007504,0.01490841
824.64,Silence,Hum,Mains hum,0.80511165,0.17161861,0.12062579
825.12,Silence,Hum,Noise,0.84422827,0.025588255,0.023036009
825.6,Silence,Hum,Mains hum,0.80439186,0.09537911,0.07801248
826.0799999999999,Silence,Mains hum,Hum,0.5574555,0.3198552,0.292398
826.56,Silence,Hum,Noise,0.852042,0.031738095,0.016985254
827.04,Silence,Hum,Noise,0.9184687,0.020392163,0.0073124943
827.52,Silence,Hum,Mains hum,0.72705734,0.06885481,0.05078567
828.0,Silence,Mains hum,Hum,0.39807323,0.30996627,0.30656984
828.48,Silence,Hum,Noise,0.8885504,0.05397747,0.040612534
828.9599999999999,Silence,Hum,Noise,0.76841956,0.10731744,0.062210694
829.4399999999999,Silence,Hum,Noise,0.8885004,0.009695579,0.006028674
829.92,Silence,Hum,Noise,0.7331006,0.066923216,0.032494947
830.4,Silence,Hum,Mains hum,0.7702438,0.09298223,0.05526215
830.88,Silence,Hum,Mains hum,0.8869344,0.066668116,0.041010577
831.36,Silence,Hum,Mains hum,0.7418088,0.08172577,0.05417869
831.8399999999999,Silence,Musical instrument,"Inside, small room",0.97876036,0.0008279916,0.0006955671
832.3199999999999,Silence,Hum,Noise,0.89964086,0.023297064,0.0145766735
832.8,Silence,Hum,Mains hum,0.8482572,0.042157434,0.018290533
833.28,Silence,Hum,Noise,0.8777596,0.019263262,0.009281237
833.76,Silence,Hum,Noise,0.6869088,0.07036624,0.049296834
834.24,Silence,Hum,Noise,0.64187753,0.07272704,0.054558
834.7199999999999,Silence,Hum,Mains hum,0.5742917,0.13725226,0.11055386
835.1999999999999,Silence,Hum,Noise,0.825694,0.03883147,0.022118198
835.68,Silence,Hum,Noise,0.9304993,0.016041216,0.008303723
836.16,Silence,Noise,Hum,0.9622962,0.01321013,0.009485544
836.64,Mains hum,Hum,Silence,0.5346146,0.45440832,0.44036287
837.12,Silence,Hum,Mains hum,0.7591068,0.088443026,0.06755699
837.6,Silence,Hum,Noise,0.7131471,0.08959992,0.06381906
838.0799999999999,Mains hum,Hum,Noise,0.59542835,0.54626954,0.34101358
838.56,Silence,Hum,Noise,0.27590656,0.22370313,0.18295634
839.04,Silence,Hum,Noise,0.81514245,0.061347645,0.03749546
839.52,Silence,Hum,Mains hum,0.6788946,0.12918185,0.11026515
840.0,Silence,Hum,Noise,0.8364572,0.036784418,0.034996368
840.48,Silence,Hum,Noise,0.96878666,0.0064798677,0.003194309
840.9599999999999,Silence,Hum,Mains hum,0.9247553,0.025899647,0.011358366
841.4399999999999,Silence,Hum,Noise,0.7361561,0.094044305,0.047180697
841.92,Silence,Hum,Mains hum,0.70239276,0.08366544,0.039578065
842.4,Silence,Hum,Noise,0.87492806,0.02084655,0.01749902
842.88,Silence,Hum,Mains hum,0.8380271,0.09930216,0.06940101
843.36,Silence,Hum,Noise,0.85898083,0.05510367,0.03779748
843.8399999999999,Silence,Hum,Noise,0.82931805,0.038992755,0.020633698
844.3199999999999,Silence,Hum,Noise,0.80108434,0.046883892,0.028578164
844.8,Silence,"Inside, small room",Noise,0.9535952,0.005066501,0.004834191
845.28,Silence,Hum,Mains hum,0.6734837,0.11366633,0.09067742
845.76,Silence,Hum,Mains hum,0.6126482,0.18965459,0.13546042
846.24,Silence,Hum,Noise,0.8835653,0.019201562,0.011305723
846.7199999999999,Silence,Hum,Mains hum,0.85820156,0.09982071,0.05619048
847.1999999999999,Silence,Hum,Noise,0.67018133,0.11079298,0.08234219
847.68,Silence,Hum,Noise,0.8379073,0.057716675,0.036930438
848.16,Silence,"Inside, small room",Tick,0.82190514,0.015433317,0.011866108
848.64,Silence,Hum,Mains hum,0.6874549,0.20964953,0.20874831
849.12,Silence,Hum,Mains hum,0.7387234,0.08419923,0.051121086
849.6,Silence,Hum,Mains hum,0.8019127,0.14420335,0.10909545
850.0799999999999,Silence,Hum,Mains hum,0.52287143,0.17595407,0.099950895
850.56,Silence,Hum,Noise,0.6901985,0.06753561,0.05749537
851.04,Silence,Hum,Mains hum,0.6988223,0.093780845,0.06267224
851.52,Silence,Hum,Mains hum,0.84217197,0.06307185,0.027288517
852.0,Silence,Hum,Noise,0.58780026,0.2481247,0.13558993
852.48,Silence,Hum,Noise,0.73264587,0.060243186,0.044954516
852.9599999999999,Silence,Hum,Noise,0.7567758,0.07901401,0.044133347
853.4399999999999,Silence,Hum,Noise,0.83166265,0.06450742,0.0368626
853.92,Silence,Hum,Mains hum,0.91326994,0.028528895,0.017977376
854.4,Silence,"Inside, small room",Mechanisms,0.845032,0.027278379,0.006422389
854.88,Silence,Hum,Noise,0.64484775,0.09039583,0.07597051
855.36,Silence,Hum,Mains hum,0.7754825,0.047984272,0.022826467
855.8399999999999,Silence,Hum,Noise,0.85621715,0.04424606,0.02804547
856.3199999999999,Silence,Hum,Noise,0.9057395,0.010703968,0.0069245663
856.8,Silence,Hum,Mains hum,0.7148772,0.11519567,0.054944586
857.28,Silence,Hum,Noise,0.84278685,0.022506,0.021108383
857.76,Silence,Hum,Noise,0.593841,0.093475044,0.06336333
858.24,Silence,"Inside, small room",Hum,0.7787598,0.041973695,0.022151189
858.7199999999999,Silence,Hum,Noise,0.7645568,0.04937263,0.040847257
859.1999999999999,Silence,Hum,Noise,0.89200693,0.01186433,0.009671271
859.68,Silence,Hum,Mains hum,0.68859315,0.12109164,0.08378902
860.16,Silence,Hum,Noise,0.9008148,0.01877163,0.0101709245
860.64,Silence,Hum,Noise,0.9343331,0.018299187,0.012371089
861.12,Silence,Hum,Noise,0.8725724,0.016856749,0.0077928514
861.6,Silence,Mechanical fan,Mechanisms,0.55048466,0.06737198,0.0627892
862.0799999999999,Silence,"Inside, small room",Mechanical fan,0.6780493,0.10206297,0.019268733
862.56,Silence,Hum,Noise,0.8312821,0.030403752,0.020814313
863.04,Silence,Hum,Noise,0.84589374,0.061032284,0.0470381
863.52,Silence,Hum,"Inside, small room",0.8378113,0.02289646,0.018009488
864.0,Silence,Hum,Noise,0.8502284,0.03803657,0.02313204
864.48,Silence,"Inside, small room",Musical instrument,0.9186385,0.013545172,0.004560404
