timestamp,class1,class2,class3,score1,score2,score3
682.0799999999999,"Inside, small room",Ping,Door,0.3963171,0.10962292,0.046899877
682.56,"Inside, small room",Tick,Tick-tock,0.4634829,0.0710728,0.06589279
683.04,Silence,Speech,Music,0.99994105,0.0048086965,2.9105804e-06
683.52,Silence,"Inside, small room",Writing,0.42763516,0.31074917,0.12211386
684.0,"Inside, small room",Snort,Silence,0.34017622,0.07234124,0.041093905
684.48,Silence,"Inside, small room",Mechanisms,0.33105794,0.09338654,0.030034479
684.9599999999999,Silence,"Inside, small room",Breathing,0.56470716,0.07824004,0.07075204
685.4399999999999,Silence,"Inside, small room",Breathing,0.79554087,0.046733193,0.006614209
685.92,Silence,"Inside, small room",Television,0.78494954,0.032814868,0.00952747
686.4,Silence,"Inside, small room",Speech,0.9915905,0.00029922553,0.00023778193
686.88,Silence,Speech,Music,0.9999919,3.862477e-06,1.6814699e-08
687.36,Silence,Speech,Music,0.9999995,3.6843605e-05,9.172405e-08
687.8399999999999,Silence,"Inside, small room",Speech,0.99746084,0.000120614095,0.00010602299
688.3199999999999,Silence,Speech,Music,0.9997524,5.9467653e-05,1.0922729e-07
688.8,Silence,"Inside, small room",Speech,0.9891879,0.00087761047,0.0005963993
689.28,Silence,"Inside, small room",Speech,0.99724776,0.00016679792,4.5268174e-05
689.76,Silence,Speech,Music,0.99857944,1.5776033e-05,1.0197623e-07
690.24,Silence,Speech,Music,1.0,1.0003747e-06,9.7624145e-11
690.72,Silence,Speech,Music,0.99999833,8.894999e-06,2.482403e-08
691.1999999999999,Silence,Speech,Music,1.0,1.0646266e-07,1.7964605e-13
691.68,Silence,Speech,Music,0.99999905,5.3593453e-06,1.5641278e-08
692.16,Silence,Speech,Music,1.0,1.5863701e-08,7.705798e-15
692.64,Silence,Speech,Music,1.0,2.1742376e-07,5.8275004e-12
693.12,Silence,Speech,Music,1.0,2.5692574e-07,9.19056e-13
693.6,Silence,Speech,Music,1.0,7.5480955e-08,8.688391e-14
694.0799999999999,Silence,"Inside, small room",Clicking,0.4676177,0.10886219,0.1083484
694.56,Silence,"Inside, small room",Clicking,0.79192525,0.02344181,0.012942341
695.04,Silence,Speech,Music,1.0,1.2524691e-07,1.8830345e-12
695.52,Silence,Speech,Music,1.0,5.2300287e-08,7.818333e-14
696.0,Silence,Speech,Music,1.0,1.0382541e-07,2.8139543e-13
696.48,Silence,Speech,Music,1.0,1.2273449e-07,6.2722695e-14
696.9599999999999,Silence,Speech,Music,1.0,1.4834279e-08,3.5360929e-13
697.4399999999999,Silence,Speech,Music,1.0,4.033745e-07,2.0505e-09
697.92,Silence,Speech,Music,1.0,6.8433835e-08,3.0605535e-10
698.4,Silence,Speech,Music,1.0,5.516796e-09,2.37536e-14
698.88,Silence,Speech,Music,1.0,4.157489e-08,3.620683e-12
699.36,Silence,Speech,Music,1.0,1.4207929e-08,1.0613323e-14
699.8399999999999,Silence,Speech,Music,1.0,7.566254e-09,6.5313245e-15
700.3199999999999,Silence,Speech,Music,1.0,3.3449528e-08,1.3365447e-13
700.8,Silence,Speech,Music,1.0,1.418745e-07,6.3548326e-13
701.28,Silence,Speech,Music,1.0,1.3279949e-08,2.2336201e-14
701.76,Silence,Speech,Music,1.0,3.1963513e-08,3.3600762e-15
702.24,Silence,Speech,Music,1.0,6.446199e-08,1.0841325e-11
702.72,Silence,Speech,Music,1.0,3.7474415e-08,1.820379e-15
703.1999999999999,Silence,Speech,Music,1.0,2.5009004e-07,1.3100427e-11
703.68,Silence,Speech,Music,1.0,6.241308e-07,3.296201e-10
704.16,Silence,Speech,Music,1.0,9.701222e-10,1.7367586e-16
704.64,Silence,Speech,Music,1.0,8.261477e-10,9.779802e-15
705.12,Silence,Speech,Music,1.0,1.8373772e-08,1.1981271e-11
705.6,Silence,Speech,Music,1.0,1.9772597e-06,1.0769559e-08
706.0799999999999,Silence,Speech,Music,1.0,1.7390994e-08,2.296333e-16
706.56,Silence,Speech,Music,1.0,1.1373684e-08,1.3294393e-12
707.04,Silence,Speech,Music,1.0,1.5718699e-09,2.1538434e-15
707.52,Silence,Speech,Music,1.0,9.823125e-10,8.500133e-18
708.0,Silence,Speech,Music,1.0,3.330495e-08,8.6341965e-16
708.48,Silence,Speech,Music,1.0,2.680208e-09,7.6675547e-17
708.9599999999999,Silence,Speech,Music,1.0,1.2377217e-07,2.8784132e-12
709.4399999999999,Silence,Speech,Music,1.0,1.2718888e-08,1.09208585e-14
709.92,Silence,Speech,Music,1.0,2.7714913e-09,7.0333326e-15
710.4,Silence,Speech,Music,1.0,2.3791342e-09,1.7131323e-13
710.88,Silence,Speech,Music,1.0,3.3683705e-09,3.0753327e-15
711.36,Silence,Speech,Music,1.0,1.3498516e-09,4.7164476e-15
711.8399999999999,Silence,Speech,Music,1.0,7.0870676e-10,1.1029533e-16
712.3199999999999,Silence,Speech,Music,1.0,1.3997798e-08,2.2325098e-13
712.8,Silence,Speech,Music,1.0,1.0734981e-08,3.1700595e-17
713.28,Silence,Speech,Music,1.0,2.3204323e-06,6.6946115e-10
713.76,Silence,Speech,Music,1.0,1.046497e-07,3.4650314e-11
714.24,Silence,Speech,Music,1.0,2.6379578e-07,1.9030168e-11
714.72,Silence,Speech,Music,1.0,1.1279837e-08,4.548388e-14
715.1999999999999,Silence,Speech,Music,1.0,1.9251586e-07,1.3805515e-15
715.68,Silence,Speech,Music,1.0,1.8868016e-09,1.3704549e-13
716.16,Silence,Speech,Music,1.0,7.267341e-08,1.0324088e-15
716.64,Silence,Speech,Music,1.0,1.4357795e-07,1.6695495e-12
717.12,Silence,Speech,Music,1.0,9.027617e-08,5.57917e-11
717.6,Silence,Speech,Music,1.0,1.8795076e-08,1.9136566e-14
718.0799999999999,Silence,Speech,Music,0.999806,2.547317e-06,8.065581e-09
718.56,Silence,Speech,Music,0.99999356,2.0407545e-06,5.7190146e-09
719.04,Silence,Speech,Music,1.0,7.6288265e-09,1.1213053e-13
719.52,Silence,Speech,Music,1.0,9.778572e-11,2.3817772e-16
720.0,Silence,Speech,Music,1.0,2.247866e-07,1.982654e-12
720.48,Silence,Speech,Music,1.0,6.159574e-09,3.987298e-15
720.9599999999999,Silence,Speech,Music,1.0,3.0957754e-09,7.954896e-15
721.4399999999999,Silence,Speech,Music,1.0,1.7618024e-08,2.879827e-14
721.92,Silence,Speech,Music,1.0,3.802591e-07,1.0994842e-11
722.4,Silence,Speech,Music,1.0,2.9393533e-08,2.4401453e-11
722.88,Silence,Speech,Music,1.0,2.5758766e-06,5.4906774e-13
723.36,Silence,Speech,Music,1.0,8.8805026e-09,2.0871625e-15
723.8399999999999,Silence,Speech,Music,1.0,7.09875e-08,3.8685862e-13
724.3199999999999,Silence,Speech,Music,1.0,1.32139775e-08,2.7171301e-12
724.8,Silence,Speech,Music,1.0,7.0031184e-08,1.1061862e-14
725.28,Silence,Speech,Music,1.0,5.6200523e-08,3.7051946e-12
725.76,Silence,Speech,Music,1.0,6.639338e-09,1.5727994e-13
726.24,Silence,Speech,Music,1.0,1.2196504e-08,1.8811982e-14
726.72,Silence,Speech,Music,1.0,8.5393095e-11,5.2178986e-17
727.1999999999999,Silence,Speech,Music,1.0,5.4692296e-06,3.385736e-09
727.68,Silence,Speech,Music,0.9999999,1.4143656e-05,5.7055045e-09
728.16,Silence,Speech,Music,1.0,9.165389e-07,3.1132966e-13
728.64,Silence,Speech,Music,1.0,1.9941083e-07,4.3633822e-15
729.12,Silence,Speech,Music,1.0,1.5389906e-09,8.900259e-16
729.6,Silence,Speech,Music,1.0,6.5894796e-09,7.18942e-15
730.0799999999999,Silence,Speech,Music,1.0,7.021809e-07,3.113521e-10
730.56,Silence,Speech,Music,0.9999653,1.0231089e-05,7.183342e-09
731.04,Silence,Speech,Music,1.0,3.2508446e-08,1.190812e-10
731.52,Silence,Speech,Music,1.0,8.131216e-08,4.504964e-12
732.0,Silence,Speech,Music,1.0,1.4274049e-07,3.1356755e-16
732.48,Silence,Speech,Music,1.0,9.2632305e-08,1.5228356e-15
732.9599999999999,Silence,Speech,Music,1.0,1.8490939e-09,2.5263147e-15
733.4399999999999,Silence,Speech,Music,1.0,4.5742063e-08,1.6359447e-14
733.92,Silence,Speech,Music,1.0,5.2165867e-09,2.743866e-17
734.4,Silence,Speech,Music,1.0,8.783004e-09,6.0514892e-15
734.88,Silence,Speech,Music,1.0,3.387434e-07,5.2009608e-12
735.36,Silence,Speech,Music,1.0,5.133762e-09,1.289469e-15
735.8399999999999,Silence,Speech,Music,1.0,1.7414153e-09,4.6243363e-17
736.3199999999999,Silence,Speech,Music,1.0,3.8360732e-09,1.3239714e-15
736.8,Silence,Speech,Music,1.0,1.6424426e-09,2.2441668e-15
737.28,Silence,Speech,Music,1.0,4.3026294e-08,2.0229e-12
737.76,Silence,Speech,Music,1.0,5.7415077e-09,1.635727e-13
738.24,Silence,Speech,Music,1.0,3.499491e-10,3.8220423e-17
738.72,Silence,Speech,Music,1.0,4.897977e-07,5.325382e-13
739.1999999999999,Silence,Speech,Music,1.0,4.47529e-08,6.955534e-14
739.68,Silence,Speech,Music,1.0,7.878572e-10,1.0673885e-17
740.16,Silence,Speech,Music,1.0,5.5779814e-10,3.8452236e-16
740.64,Silence,Speech,Music,1.0,2.3335933e-07,1.638864e-11
741.12,Silence,Speech,Music,1.0,5.688844e-10,9.78057e-18
741.6,Silence,Speech,Music,1.0,2.3550566e-09,6.552855e-17
742.0799999999999,Silence,Speech,Music,1.0,2.9259495e-09,3.5441397e-18
742.56,Silence,Speech,Music,1.0,1.0202603e-07,8.486239e-13
743.04,Silence,Speech,Music,1.0,5.513958e-07,7.91549e-10
743.52,Silence,Speech,Music,1.0,3.806927e-08,3.2683668e-14
744.0,Silence,Speech,Music,1.0,1.6043113e-07,1.638397e-09
744.48,Silence,Speech,Music,1.0,1.0990669e-07,3.6998227e-11
744.9599999999999,Silence,Speech,Music,1.0,5.900893e-09,3.3591487e-14
745.4399999999999,Silence,Speech,Music,1.0,6.9967196e-09,1.304223e-12
745.92,Silence,Speech,Music,1.0,6.93318e-09,4.9568764e-13
746.4,Silence,Speech,Music,1.0,1.0483281e-09,1.1397422e-15
746.88,Silence,Speech,Music,1.0,1.3987842e-08,7.3440456e-13
747.36,Silence,Speech,Music,1.0,2.5339002e-08,1.9625484e-15
747.8399999999999,Silence,Speech,Music,1.0,1.2731988e-07,1.0918287e-12
748.3199999999999,Silence,Speech,Music,1.0,3.8136694e-09,8.419784e-16
748.8,Silence,Speech,Music,1.0,3.8112478e-09,3.4747446e-16
749.28,Silence,Speech,Music,1.0,3.1227607e-08,1.8974466e-14
749.76,Silence,Speech,Music,1.0,2.1278039e-08,1.9800898e-14
750.24,Silence,Speech,Music,1.0,1.3110965e-09,4.667422e-16
750.72,Silence,Speech,Music,1.0,1.0868852e-09,3.722766e-14
751.1999999999999,Silence,Speech,Music,1.0,7.54359e-08,5.048873e-12
751.68,Silence,Speech,Music,1.0,2.8748909e-08,3.9557256e-15
752.16,Silence,Speech,Music,1.0,7.04216e-09,1.0222743e-15
752.64,Silence,Speech,Music,1.0,7.879613e-09,8.1372685e-15
753.12,Silence,Speech,Music,1.0,5.7190803e-09,2.2195855e-13
753.6,Silence,Speech,Music,1.0,6.300114e-09,6.9613864e-14
754.0799999999999,Silence,Speech,Music,1.0,8.863365e-08,6.319245e-14
754.56,Silence,Speech,Music,1.0,9.519033e-09,2.5994982e-15
755.04,Silence,Speech,Music,1.0,2.0573125e-09,5.0064726e-14
755.52,Silence,Speech,Music,1.0,5.340223e-09,3.2931215e-14
756.0,Silence,Speech,Music,1.0,3.967338e-08,3.4316292e-13
756.48,Silence,Speech,Music,1.0,4.2841615e-09,2.6182976e-15
756.9599999999999,Silence,Speech,Music,1.0,1.2432481e-08,1.5977074e-13
757.4399999999999,Silence,Speech,Music,1.0,7.1689703e-09,9.1143733e-14
757.92,Silence,Speech,Music,1.0,1.7509674e-07,3.3801152e-13
758.4,Silence,Speech,Music,1.0,1.3056244e-08,4.278673e-13
758.88,Silence,Speech,Music,1.0,2.53471e-10,7.064875e-15
759.36,Silence,Speech,Music,1.0,1.6349484e-08,1.2394979e-15
759.8399999999999,Silence,Speech,Music,1.0,7.848342e-06,1.4261646e-10
760.3199999999999,Silence,Speech,Music,1.0,2.3995037e-10,3.7619814e-18
760.8,Silence,Speech,Music,1.0,1.2683368e-09,4.1924454e-16
761.28,Silence,Speech,Music,1.0,8.427494e-09,4.307483e-15
761.76,Silence,Speech,Music,1.0,5.5066196e-09,2.1587185e-10
762.24,Silence,Speech,Music,1.0,1.0831565e-08,1.132448e-12
762.72,Silence,Speech,Music,1.0,1.8635335e-08,1.0301036e-11
763.1999999999999,Silence,Speech,Music,1.0,3.8861807e-09,2.2537133e-13
763.68,Silence,Speech,Music,1.0,7.35403e-08,2.8427198e-12
764.16,Silence,Speech,Music,1.0,2.3354561e-08,4.430044e-14
764.64,Silence,Speech,Music,1.0,5.3885397e-08,1.0988425e-15
765.12,Silence,Speech,Music,1.0,1.7099604e-08,1.8511058e-16
765.6,Silence,Speech,Music,1.0,1.0013449e-09,1.3426109e-16
766.0799999999999,Silence,Speech,Music,1.0,8.5076985e-09,9.320562e-16
766.56,Silence,Speech,Music,1.0,1.0009324e-09,6.0428985e-18
767.04,Silence,Speech,Music,1.0,3.0417418e-08,6.511001e-15
767.52,Silence,Speech,Music,1.0,3.1306147e-08,3.3559083e-14
768.0,Silence,Speech,Music,1.0,6.954559e-08,9.368941e-15
768.48,Silence,Speech,Music,1.0,1.1659937e-08,6.7675e-16
768.9599999999999,Silence,Speech,Music,1.0,5.370558e-10,3.8373782e-19
769.4399999999999,Silence,Speech,Music,1.0,4.4462684e-08,1.6201661e-15
769.92,Silence,Speech,Music,1.0,8.636208e-08,2.191421e-14
770.4,Silence,Speech,Music,1.0,6.2443745e-10,1.9468663e-16
770.88,Silence,Speech,Music,1.0,1.4426222e-08,6.956349e-16
771.36,Silence,Speech,Music,1.0,1.362405e-08,8.3450846e-13
771.8399999999999,Silence,Speech,Music,1.0,6.952159e-08,4.0882632e-13
772.3199999999999,Silence,Speech,Music,1.0,1.59192e-08,7.655659e-17
772.8,Silence,Speech,Music,1.0,1.8092077e-09,7.369717e-15
773.28,Silence,Speech,Music,1.0,1.3789332e-07,5.794673e-11
773.76,Silence,Speech,Music,1.0,8.117824e-09,9.3648715e-14
774.24,Silence,Speech,Music,1.0,4.1077364e-08,1.0371259e-11
774.72,Silence,Speech,Music,1.0,5.452624e-07,1.6318802e-11
775.1999999999999,Silence,Speech,Music,1.0,3.4756122e-09,2.0062843e-13
775.68,Silence,Speech,Music,1.0,1.38504275e-08,1.5872557e-13
776.16,Silence,Speech,Music,1.0,8.713328e-08,2.1191433e-13
776.64,Silence,Speech,Music,1.0,3.1900967e-07,6.720133e-14
777.12,Silence,Speech,Music,1.0,5.040555e-10,3.8782194e-17
777.6,Silence,Speech,Music,1.0,6.230473e-08,3.8898402e-11
778.0799999999999,Silence,Speech,Music,1.0,2.4979972e-06,2.7010835e-10
778.56,Silence,Speech,Music,1.0,1.7759998e-08,4.4339896e-15
779.04,Silence,Speech,Music,1.0,1.4338924e-09,2.399121e-16
779.52,Silence,Speech,Music,1.0,4.984067e-09,6.5626143e-16
780.0,Silence,Speech,Music,1.0,2.8743372e-08,9.77238e-15
780.48,Silence,Speech,Music,1.0,3.479592e-09,3.4068985e-17
780.9599999999999,Silence,Speech,Music,1.0,6.36529e-09,9.057578e-15
781.4399999999999,Silence,Speech,Music,1.0,3.0045086e-09,1.0295524e-17
781.92,Silence,Speech,Music,1.0,3.547774e-09,5.5166104e-15
782.4,Silence,Speech,Music,1.0,9.287353e-10,2.9449867e-16
782.88,Silence,Speech,Music,1.0,1.320322e-08,1.0506694e-14
783.36,Silence,Speech,Music,1.0,3.3667518e-09,5.563668e-14
783.8399999999999,Silence,Speech,Music,1.0,2.1920914e-09,1.9844462e-17
784.3199999999999,Silence,Speech,Music,1.0,5.108695e-10,5.9557152e-15
784.8,Silence,Speech,Music,1.0,4.474144e-09,1.9322105e-15
785.28,Silence,Speech,Music,1.0,3.0522262e-08,3.4371167e-14
785.76,Silence,Speech,Music,1.0,4.8652714e-06,8.055379e-11
786.24,Silence,Speech,Music,1.0,5.6090222e-08,1.9385201e-14
786.72,Silence,Speech,Music,1.0,1.9468847e-09,3.412999e-17
787.1999999999999,Silence,Speech,Music,1.0,5.3758945e-11,6.995716e-21
787.68,Silence,Speech,Music,1.0,1.1435602e-10,1.2184195e-17
788.16,Silence,Speech,Music,1.0,6.847673e-10,1.9870766e-15
788.64,Silence,Speech,Music,1.0,1.21234685e-08,2.9273868e-11
789.12,Silence,Speech,Music,1.0,1.0854807e-09,1.22541315e-14
789.6,Silence,Speech,Music,1.0,1.6169357e-09,1.6839214e-16
790.0799999999999,Silence,Speech,Music,1.0,6.9356005e-09,8.188418e-14
790.56,Silence,Speech,Music,1.0,6.1588725e-07,5.291584e-13
791.04,Silence,Speech,Music,1.0,1.6000369e-10,6.6510035e-15
791.52,Silence,Speech,Music,1.0,1.9260864e-09,1.3482713e-17
792.0,Silence,Speech,Music,1.0,2.5829161e-08,3.1964452e-14
792.48,Silence,Speech,Music,1.0,2.5557463e-09,1.9091168e-15
792.9599999999999,Silence,Speech,Music,1.0,6.7601063e-09,4.9093835e-15
793.4399999999999,Silence,Speech,Music,1.0,3.6547976e-09,8.673642e-17
793.92,Silence,Speech,Music,1.0,2.5084657e-09,7.076122e-15
794.4,Silence,Speech,Music,1.0,6.168933e-09,4.4664286e-16
794.88,Silence,Speech,Music,1.0,2.2628495e-09,1.928592e-14
795.36,Silence,Speech,Music,1.0,3.8938897e-09,6.3331e-17
795.8399999999999,Silence,Speech,Music,1.0,1.969925e-08,2.866275e-14
796.3199999999999,Silence,Speech,Music,1.0,5.313915e-10,2.4424286e-17
796.8,Silence,Speech,Music,1.0,1.2399841e-09,4.870472e-15
797.28,Silence,Speech,Music,1.0,9.522098e-10,3.013695e-18
797.76,Silence,Speech,Music,1.0,9.594863e-09,7.267316e-15
798.24,Silence,Speech,Music,1.0,1.6781058e-08,7.6962545e-14
798.72,Silence,Speech,Music,1.0,1.6918223e-08,6.2358186e-13
799.1999999999999,Silence,Speech,Music,1.0,4.2655524e-10,1.578617e-14
799.68,Silence,Speech,Music,1.0,5.5922883e-10,2.0259978e-15
800.16,Silence,Speech,Music,1.0,1.2983056e-09,1.3200529e-15
800.64,Silence,Speech,Music,1.0,6.5550445e-09,2.2756682e-14
801.12,Silence,Speech,Music,1.0,7.4336635e-09,4.2402812e-15
801.6,Silence,Speech,Music,1.0,2.596371e-08,5.148185e-13
802.0799999999999,Silence,Speech,Music,1.0,4.8547206e-09,5.037292e-12
802.56,Silence,Speech,Music,1.0,4.4483297e-08,1.3869954e-13
803.04,Silence,Speech,Music,1.0,4.0338632e-10,1.0123161e-16
803.52,Silence,Speech,Music,1.0,5.162513e-09,2.413542e-16
804.0,Silence,Speech,Music,1.0,8.967728e-07,7.0163444e-11
804.48,Silence,Speech,Music,1.0,5.148707e-09,9.267245e-15
804.9599999999999,Silence,Speech,Music,1.0,2.5507557e-08,1.0532106e-12
805.4399999999999,Silence,Speech,Music,1.0,1.4981483e-08,9.600746e-15
805.92,Silence,Speech,Music,1.0,2.0370823e-09,2.0819529e-16
806.4,Silence,Speech,Music,1.0,1.8465256e-08,2.3980064e-11
806.88,Silence,Speech,Music,1.0,1.9272366e-09,8.52144e-12
807.36,Silence,Speech,Music,1.0,4.8224655e-09,5.3718393e-17
807.8399999999999,Silence,Speech,Music,1.0,7.052349e-09,1.7379717e-12
808.3199999999999,Silence,Speech,Music,1.0,1.4226803e-08,6.661001e-13
808.8,Silence,Speech,Music,1.0,2.6439942e-10,1.0604733e-16
809.28,Silence,Speech,Music,1.0,7.3968863e-07,4.1360245e-11
809.76,Silence,Speech,Music,1.0,5.3899862e-09,3.4242559e-12
810.24,Silence,Speech,Music,1.0,8.069962e-10,1.2204337e-17
810.7199999999999,Silence,Speech,Music,1.0,7.187436e-10,7.4499036e-16
811.1999999999999,Silence,Speech,Music,1.0,1.0899225e-09,4.7396192e-17
811.68,Silence,Speech,Music,1.0,7.1232957e-09,1.359485e-15
812.16,Silence,Speech,Music,1.0,1.0456123e-09,1.0388041e-16
812.64,Silence,Speech,Music,1.0,2.211642e-08,2.8554258e-15
813.12,Silence,Speech,Music,1.0,7.8119544e-10,4.477024e-15
813.6,Silence,Speech,Music,1.0,2.4438682e-10,1.3779345e-18
814.0799999999999,Silence,Speech,Music,1.0,3.0315855e-10,6.0769325e-16
814.56,Silence,Speech,Music,1.0,5.7576726e-09,1.4818332e-15
815.04,Silence,Speech,Music,1.0,2.7080555e-08,2.589245e-15
815.52,Silence,Speech,Music,1.0,2.4555176e-09,5.479634e-15
816.0,Silence,Speech,Music,1.0,5.635367e-09,1.4864637e-16
816.48,Silence,Speech,Music,1.0,8.529048e-09,4.850663e-14
816.9599999999999,Silence,Speech,Music,1.0,1.5763653e-08,1.1003525e-15
817.4399999999999,Silence,Speech,Music,1.0,2.4278592e-09,5.526592e-16
817.92,Silence,Speech,Music,1.0,1.8913253e-11,6.790783e-21
818.4,Silence,Speech,Music,1.0,3.66892e-09,6.9531986e-14
818.88,Silence,Speech,Music,1.0,2.0691131e-10,7.867307e-18
819.36,Silence,Speech,Music,1.0,4.1041317e-09,3.4363432e-14
819.8399999999999,Silence,Speech,Music,1.0,4.2981263e-08,7.111816e-15
820.3199999999999,Silence,Speech,Music,1.0,1.0149012e-08,3.2244324e-12
820.8,Silence,Speech,Music,1.0,2.6189763e-08,3.3193457e-12
821.28,Silence,Speech,Music,1.0,5.538111e-10,1.0875035e-16
821.76,Silence,Speech,Music,1.0,2.5844535e-08,3.9137136e-15
822.24,Silence,Speech,Music,1.0,2.5722696e-10,2.115817e-19
822.7199999999999,Silence,Speech,Music,1.0,1.4244683e-10,9.949145e-20
823.1999999999999,Silence,Speech,Music,1.0,1.5839392e-08,7.2888286e-16
823.68,Silence,Speech,Music,1.0,2.837272e-07,4.142706e-10
824.16,Silence,Speech,Music,1.0,1.3927457e-09,6.0106035e-16
824.64,Silence,Speech,Music,1.0,1.2765332e-08,2.722533e-14
825.12,Silence,Speech,Music,1.0,2.3147729e-07,9.811528e-11
825.6,Silence,Speech,Music,1.0,1.358442e-09,4.4012632e-15
826.0799999999999,Silence,Speech,Music,1.0,3.6304478e-08,3.1219502e-12
826.56,Silence,Speech,Music,1.0,1.8500146e-09,1.0892431e-16
827.04,Silence,Speech,Music,1.0,1.7177427e-09,2.2988036e-17
827.52,Silence,Speech,Music,1.0,2.3812678e-09,2.2781936e-16
828.0,Silence,Speech,Music,1.0,1.0810405e-09,1.4772199e-18
828.48,Silence,Speech,Music,1.0,8.6959085e-07,4.6920533e-14
828.9599999999999,Silence,Speech,Music,1.0,1.3782412e-08,7.698743e-16
829.4399999999999,Silence,Speech,Music,1.0,1.2635883e-07,1.1037247e-14
829.92,Silence,Speech,Music,1.0,3.9498774e-10,7.9998047e-17
830.4,Silence,Speech,Music,1.0,1.8023603e-07,6.223987e-12
830.88,Silence,Speech,Music,1.0,1.7947048e-08,1.1406502e-13
831.36,Silence,Speech,Music,1.0,5.7325597e-08,4.280881e-15
831.8399999999999,Silence,Speech,Music,1.0,8.625697e-10,1.9371533e-17
832.3199999999999,Silence,Speech,Music,1.0,1.2467864e-08,2.4647984e-17
832.8,Silence,Speech,Music,1.0,1.4898048e-08,1.7501583e-14
833.28,Silence,Speech,Music,1.0,5.4014848e-08,1.1095968e-14
833.76,Silence,Speech,Music,1.0,2.5616806e-09,6.2829346e-15
834.24,Silence,Speech,Music,1.0,2.2969031e-08,6.401773e-15
834.7199999999999,Silence,Speech,Music,1.0,3.535347e-08,1.34472876e-11
835.1999999999999,Silence,Speech,Music,1.0,7.2437842e-09,7.3210394e-13
835.68,Silence,Speech,Music,1.0,1.2290087e-10,1.24628615e-17
836.16,Silence,Speech,Music,1.0,2.3437685e-09,1.2545777e-15
836.64,Silence,Speech,Music,1.0,1.0105386e-10,2.2533167e-14
837.12,Silence,Speech,Music,1.0,1.4275179e-09,7.901008e-14
837.6,Silence,Speech,Music,1.0,5.640378e-09,1.1235027e-15
838.0799999999999,Silence,Speech,Music,1.0,3.0252159e-09,2.5905097e-15
838.56,Silence,Speech,Music,1.0,6.759554e-08,3.2696808e-15
839.04,Silence,Speech,Music,1.0,3.5305558e-08,1.3491829e-12
839.52,Silence,Speech,Music,1.0,4.8611324e-09,1.210942e-15
840.0,Silence,Speech,Music,1.0,4.033763e-10,9.496059e-16
840.48,Silence,Speech,Music,1.0,2.912349e-08,1.4474556e-13
840.9599999999999,Silence,Speech,Music,1.0,3.4934555e-10,4.8481097e-18
841.4399999999999,Silence,Speech,Music,1.0,4.3069484e-08,6.254476e-12
841.92,Silence,Speech,Music,1.0,1.2379589e-07,7.19568e-10
842.4,Silence,Speech,Music,1.0,2.5376326e-07,1.8207395e-12
842.88,Silence,Speech,Music,1.0,6.970479e-09,2.5896884e-16
843.36,Silence,Speech,Music,1.0,5.392773e-09,4.621656e-17
843.8399999999999,Silence,Speech,Music,1.0,3.1673044e-09,1.6145508e-16
844.3199999999999,Silence,Speech,Music,1.0,5.7348014e-08,2.8575933e-12
844.8,Silence,Speech,Music,1.0,3.750586e-09,1.0692928e-15
845.28,Silence,Speech,Music,1.0,7.636502e-08,3.813949e-11
845.76,Silence,Speech,Music,1.0,3.727776e-10,1.5348239e-18
846.24,Silence,Speech,Music,1.0,3.1075897e-09,1.2396527e-17
846.7199999999999,Silence,Speech,Music,1.0,1.2174772e-08,3.107204e-13
847.1999999999999,Silence,Speech,Music,1.0,3.5449013e-08,2.7780468e-14
847.68,Silence,Speech,Music,1.0,1.6756349e-10,8.919968e-17
848.16,Silence,Speech,Music,1.0,1.1911309e-09,1.9480784e-15
848.64,Silence,Speech,Music,1.0,5.2827256e-11,1.8173564e-20
849.12,Silence,Speech,Music,1.0,1.5766982e-09,8.783055e-16
849.6,Silence,Speech,Music,1.0,6.7089316e-09,6.392661e-14
850.0799999999999,Silence,Speech,Music,1.0,4.7331543e-08,5.0383055e-14
850.56,Silence,Speech,Music,1.0,1.0119901e-08,9.066186e-15
851.04,Silence,Speech,Music,1.0,1.8259843e-08,2.0627895e-13
851.52,Silence,Speech,Music,1.0,1.8132876e-09,6.4584954e-19
852.0,Silence,Speech,Music,1.0,1.3518562e-09,3.3383643e-18
852.48,Silence,Speech,Music,1.0,2.6248774e-08,2.8323595e-13
852.9599999999999,Silence,Speech,Music,1.0,1.171801e-09,1.3467203e-15
853.4399999999999,Silence,Speech,Music,1.0,2.7914452e-12,1.5698988e-16
853.92,Silence,Speech,Music,1.0,2.5854997e-06,1.0175877e-08
854.4,Silence,Speech,Music,1.0,2.5456173e-09,1.8998585e-14
854.88,Silence,Speech,Music,1.0,1.4218631e-09,2.4857878e-18
855.36,Silence,Speech,Music,1.0,2.043325e-08,4.693593e-14
855.8399999999999,Silence,Speech,Music,1.0,7.003649e-09,5.336259e-14
856.3199999999999,Silence,Speech,Music,1.0,6.132977e-08,2.5820019e-14
856.8,Silence,Speech,Music,1.0,3.6789267e-09,7.605252e-15
857.28,Silence,Speech,Music,1.0,2.8912284e-08,3.4023386e-14
857.76,Silence,Speech,Music,1.0,6.8227656e-08,1.186285e-10
858.24,Silence,Speech,Music,1.0,2.883543e-10,2.596099e-15
858.7199999999999,Silence,Speech,Music,1.0,1.1148162e-09,4.3946007e-16
859.1999999999999,Silence,Speech,Music,1.0,1.0118492e-08,3.7615248e-13
859.68,Silence,Speech,Music,1.0,2.9814842e-10,6.309393e-18
860.16,Silence,Speech,Music,1.0,2.0469322e-09,5.490633e-14
