timestamp,class1,class2,class3,score1,score2,score3
686.88,Breathing,Snoring,Silence,0.9997726,0.9997551,0.0006406518
687.36,Breathing,Snoring,Silence,0.9999216,0.99984056,0.00031101497
687.8399999999999,Breathing,Snoring,"Inside, small room",0.99771917,0.9964178,0.003102579
688.3199999999999,Breathing,Snoring,"Inside, small room",0.9972307,0.9960607,0.00405388
688.8,Breathing,Snoring,Silence,0.99999934,0.9999985,0.00012146009
689.28,Snoring,Breathing,Silence,0.99996716,0.99995834,0.00010246768
689.76,Breathing,Snoring,Silence,0.9554212,0.9523053,0.061834577
690.24,Breathing,Snoring,Snort,0.93825877,0.91249084,0.14163734
690.72,Snoring,Breathing,Silence,0.8886309,0.8592155,0.14736983
691.1999999999999,Breathing,Snoring,Snort,0.9073484,0.83880526,0.35166067
691.68,Breathing,Snoring,"Inside, small room",0.9985415,0.998043,0.0026943139
692.16,Breathing,Snoring,Silence,0.9998583,0.9997014,0.0003376028
692.64,Breathing,Snoring,Silence,0.99999434,0.99998254,0.00021807483
693.12,Breathing,Snoring,Silence,0.999999,0.9999964,2.5010722e-05
693.6,Snoring,Breathing,"Inside, small room",0.9999873,0.9999786,6.216889e-05
694.0799999999999,Breathing,Snoring,Snort,0.9840968,0.9808555,0.016555171
694.56,Breathing,Snoring,Snort,0.93806463,0.8863367,0.61707264
695.04,Breathing,Snoring,Snort,0.31745052,0.31253955,0.28049755
695.52,Breathing,Snoring,Snort,0.9812428,0.97149086,0.07423484
696.0,Breathing,Snoring,Silence,0.9999453,0.9998794,0.00061017345
696.48,Breathing,Snoring,Silence,0.99993753,0.9999083,0.00029276623
696.9599999999999,Buzz,Insect,Breathing,0.16464464,0.1502767,0.11732986
697.4399999999999,Breathing,Snoring,Silence,0.9996461,0.9996328,0.00089354825
697.92,Breathing,Snoring,"Inside, small room",0.9999438,0.9999426,0.00010238603
698.4,Breathing,Snoring,Snort,0.9973839,0.9961801,0.005732902
698.88,Snoring,Breathing,Silence,0.8974453,0.8692509,0.12482927
699.36,Breathing,Snoring,Snort,0.6126525,0.5423833,0.37363926
699.8399999999999,Breathing,Snoring,Snort,0.9616779,0.9247382,0.26233664
700.3199999999999,Breathing,Snort,Snoring,0.77927375,0.70210993,0.54754424
700.8,Snake,Animal,Cricket,0.651254,0.31419763,0.30683097
701.28,Owl,Animal,Snake,0.32714713,0.20161855,0.16752736
701.76,Snort,Breathing,Snoring,0.7321819,0.64893556,0.3857479
702.24,Breathing,Snoring,Speech,0.4613809,0.32680374,0.051201444
702.72,Breathing,Snoring,Snort,0.9713888,0.9401794,0.52146494
703.1999999999999,Snoring,Breathing,Snort,0.7684835,0.7405504,0.16745132
703.68,Breathing,Snoring,Snort,0.6716422,0.50142497,0.25879598
704.16,"Inside, small room",Music,Breathing,0.19563277,0.054211136,0.04171699
704.64,Snoring,Breathing,"Inside, small room",0.749681,0.74881226,0.056062374
705.12,Breathing,Snoring,Snort,0.9999225,0.9997887,0.0003552196
705.6,Breathing,Snoring,Silence,0.9999992,0.9999988,2.9140774e-05
706.0799999999999,Snoring,Breathing,Silence,0.99995846,0.9999473,0.00017190643
706.56,Breathing,Snoring,Silence,0.99329567,0.9926566,0.01753673
707.04,Snoring,Breathing,Snort,0.8245214,0.8128834,0.2574509
707.52,Snoring,Breathing,Snort,0.6604809,0.58990824,0.2285437
708.0,Breathing,Snoring,"Inside, small room",0.4603147,0.2519982,0.16518843
708.48,Breathing,Snoring,"Inside, small room",0.23285173,0.20131128,0.11801493
708.9599999999999,Breathing,Snoring,Snort,0.86881965,0.8588717,0.15466549
709.4399999999999,Breathing,Snoring,Silence,0.9999854,0.9999739,0.0005114487
709.92,Breathing,Snoring,Silence,0.99997574,0.99995375,0.0002675989
710.4,Breathing,Snoring,Snort,0.90311325,0.8498545,0.28993952
710.88,Breathing,Snoring,Snort,0.9923212,0.9887108,0.014301569
711.36,Silence,Snoring,Breathing,0.48459074,0.21665609,0.18236841
711.8399999999999,Breathing,Snoring,Silence,0.9909984,0.9834039,0.05102868
712.3199999999999,Breathing,Snoring,Silence,0.9744063,0.9630689,0.029659793
712.8,Snoring,Breathing,Toothbrush,0.39794567,0.39677066,0.16120294
713.28,Breathing,Snoring,"Inside, small room",0.9892681,0.9831981,0.010645287
713.76,Snoring,Breathing,"Inside, small room",0.99562943,0.9940022,0.0068798377
714.24,Breathing,Snoring,"Inside, small room",0.57822776,0.5086404,0.0935173
714.72,Breathing,Snoring,Snort,0.92625356,0.90070575,0.4736801
715.1999999999999,Snoring,Breathing,Silence,0.4197515,0.34716952,0.33985275
715.68,Snoring,Breathing,"Inside, small room",0.9995952,0.99959165,0.0018838958
716.16,Breathing,Snoring,Speech,0.9954058,0.99365014,0.0038135157
716.64,Snake,Hiss,"Inside, small room",0.09293827,0.08009121,0.07317361
717.12,Helicopter,Aircraft,"Inside, small room",0.13343024,0.1061407,0.04264057
717.6,Breathing,Snort,Snoring,0.8091422,0.7837483,0.49628198
718.0799999999999,Breathing,Snoring,Snort,0.99421847,0.9899711,0.010519949
718.56,Breathing,Snoring,Snort,0.9963177,0.9927098,0.019225426
719.04,Snoring,Breathing,Silence,0.6894986,0.59763795,0.08528281
719.52,Breathing,Snoring,"Inside, small room",0.26275754,0.26185128,0.2132524
720.0,Breathing,Snoring,Snort,0.94993126,0.8716805,0.32671243
720.48,Breathing,Snoring,"Inside, small room",0.9879515,0.9860089,0.012498284
720.9599999999999,Breathing,Snoring,Silence,0.9996873,0.99947596,0.00080439134
721.4399999999999,Breathing,Snoring,"Inside, small room",0.99916023,0.9981604,0.0009936932
721.92,Snoring,Breathing,"Inside, small room",0.99999404,0.99999386,2.4756999e-05
722.4,Snoring,Breathing,"Inside, small room",0.99995077,0.9999465,0.00016048536
722.88,Breathing,Snoring,Snort,0.9442415,0.88144815,0.17910485
723.36,Snoring,Breathing,Snort,0.9273243,0.92051196,0.043422054
723.8399999999999,Breathing,Snoring,"Inside, small room",0.30826598,0.2863925,0.19896431
724.3199999999999,Breathing,Snoring,Snort,0.99673194,0.9924016,0.013022157
724.8,Snoring,Breathing,"Inside, small room",0.7800018,0.76960117,0.052121356
725.28,"Dental drill, dentist's drill",Frog,Mechanisms,0.07426924,0.06092113,0.048405785
725.76,Breathing,Snoring,Snort,0.9544232,0.9486761,0.16790633
726.24,Breathing,Snoring,Silence,0.99952924,0.9993827,0.0021031487
726.72,Breathing,"Inside, small room",Snoring,0.2502778,0.13662624,0.11878639
727.1999999999999,Snoring,Breathing,"Inside, small room",0.6674425,0.6563947,0.095541246
727.68,Silence,"Inside, small room",Breathing,0.21815205,0.19399932,0.07366955
728.16,Snoring,Breathing,Silence,0.6058251,0.5666303,0.2121536
728.64,Breathing,Snoring,Snort,0.99107885,0.9838742,0.031206876
729.12,Breathing,Snoring,Snake,0.5105617,0.493269,0.3804526
729.6,Breathing,Snoring,Silence,0.99893045,0.99802464,0.005340808
730.0799999999999,Breathing,Snoring,"Inside, small room",0.9984639,0.99699765,0.0022975206
730.56,Breathing,Snoring,"Inside, small room",0.9999869,0.99998474,4.394118e-05
731.04,Breathing,Snoring,"Inside, small room",0.99984825,0.9998134,0.0003210222
731.52,Snoring,Breathing,Silence,0.99751866,0.9972898,0.009595775
732.0,Breathing,Snoring,Snort,0.6227309,0.59555906,0.1495843
732.48,Breathing,Snoring,"Inside, small room",0.64709234,0.62524396,0.16360064
732.9599999999999,Breathing,Snoring,Snort,0.9956359,0.99055874,0.011666017
733.4399999999999,Breathing,Snoring,Snort,0.98389846,0.9647233,0.07406107
733.92,Cricket,Insect,Snake,0.3431222,0.16570677,0.15994656
734.4,Breathing,Snoring,Cricket,0.14639196,0.13806106,0.105759524
734.88,Breathing,Snort,Snoring,0.85767674,0.786363,0.5251929
735.36,Snoring,Breathing,Silence,0.99414116,0.99388254,0.011389901
735.8399999999999,Snoring,Breathing,Silence,0.9831,0.97743934,0.02874544
736.3199999999999,Silence,Snoring,Breathing,0.20345476,0.10648494,0.09217258
736.8,Snoring,Silence,Breathing,0.74188393,0.7193688,0.5470517
737.28,Breathing,Snoring,Snort,0.67474586,0.63829666,0.25380692
737.76,Breathing,Snoring,"Inside, small room",0.98996586,0.9843625,0.016937733
738.24,Breathing,Snoring,Snort,0.6471251,0.64699763,0.19696172
738.72,"Inside, small room",Snoring,Breathing,0.085123956,0.06942245,0.061826553
739.1999999999999,Breathing,Snoring,Silence,0.99999225,0.99998975,7.307755e-05
739.68,Breathing,Snoring,Silence,0.9999409,0.9999192,0.00028195747
740.16,Breathing,Snoring,Snort,0.9932932,0.9897062,0.0123667205
740.64,Breathing,Snoring,Snort,0.98880273,0.9740611,0.3527573
741.12,"Inside, small room",Silence,Snoring,0.2319053,0.14379594,0.1083718
741.6,Breathing,Snoring,Silence,0.99916625,0.9990357,0.010346914
742.0799999999999,Breathing,Snoring,Snort,0.9961065,0.9942142,0.017748931
742.56,Snake,Breathing,Hiss,0.3753937,0.14607789,0.10644432
743.04,Breathing,Snoring,"Inside, small room",0.9896758,0.98815334,0.010826873
743.52,Breathing,Snoring,Music,0.9999994,0.99999857,2.9716497e-05
744.0,Breathing,Snoring,Speech,0.99968946,0.9996297,0.00035791693
744.48,Snoring,Breathing,Silence,0.98286223,0.980188,0.026427494
744.9599999999999,Breathing,Snoring,Snort,0.96982104,0.9574076,0.04696209
745.4399999999999,Silence,Breathing,Snoring,0.29152498,0.1642014,0.16040999
745.92,Breathing,Snoring,Snort,0.8386981,0.74522257,0.20236239
746.4,Breathing,Snoring,Snort,0.89486706,0.7930299,0.42234546
746.88,Breathing,Snoring,"Inside, small room",0.40446764,0.30622467,0.09015682
747.36,Helicopter,Aircraft,Tools,0.36939105,0.3101061,0.09524202
747.8399999999999,Breathing,Snoring,Snake,0.40145496,0.28162453,0.2292897
748.3199999999999,Breathing,Snoring,Snort,0.56869036,0.4739147,0.12348948
748.8,Snoring,Breathing,Silence,0.982719,0.9823792,0.036558427
749.28,Breathing,Snoring,Snort,0.9945848,0.9910911,0.022897622
749.76,Snoring,Breathing,Silence,0.44095048,0.4373085,0.14398523
750.24,Breathing,Snoring,Snort,0.94306326,0.88705534,0.22359131
750.72,Breathing,Snoring,Snort,0.89088035,0.79857594,0.4711082
751.1999999999999,Breathing,Snoring,Snort,0.8284847,0.739525,0.21906844
751.68,Breathing,Snoring,"Inside, small room",0.9995292,0.9987625,0.0010952909
752.16,Breathing,Snoring,Silence,0.99990135,0.9997811,0.000986198
752.64,Breathing,Snoring,Speech,0.3600652,0.2335228,0.12845717
753.12,Breathing,Snoring,Snort,0.9943876,0.9879325,0.028487423
753.6,Snoring,Breathing,"Inside, small room",0.6830844,0.6232908,0.0730845
754.0799999999999,Breathing,Snoring,"Inside, small room",0.5120589,0.45011005,0.19215593
754.56,Breathing,Snoring,Snort,0.97475547,0.95714337,0.118287705
755.04,Snort,Breathing,Gasp,0.73664856,0.5716037,0.31789547
755.52,Snake,Wild animals,Animal,0.4816085,0.3025483,0.29684204
756.0,Snoring,Breathing,"Inside, small room",0.95989877,0.9552469,0.024679394
756.48,Snoring,Breathing,"Inside, small room",0.9975188,0.9974791,0.0017051874
756.9599999999999,Snoring,Breathing,"Inside, small room",0.9294135,0.9251673,0.056623444
757.4399999999999,Breathing,Snoring,Silence,0.9957864,0.9955793,0.0056840875
757.92,Speech,"Inside, small room",Silence,0.15799981,0.1127947,0.06666767
758.4,Breathing,Snoring,"Inside, small room",0.48519018,0.4177433,0.18471076
758.88,Breathing,Snoring,"Inside, small room",0.6050572,0.3522773,0.10298714
759.36,Toothbrush,Snake,Buzz,0.22534496,0.19603442,0.15755762
759.8399999999999,Snake,Buzz,Insect,0.25730243,0.22903076,0.22846512
760.3199999999999,Helicopter,Aircraft,Cricket,0.17136091,0.15812828,0.12590407
760.8,Snoring,Breathing,"Inside, small room",0.98174775,0.9801018,0.024241352
761.28,Snoring,Breathing,Silence,0.98318535,0.97649705,0.031524815
761.76,Breathing,Snoring,Snort,0.9878831,0.9840229,0.025552887
762.24,Breathing,Snoring,Snort,0.93567485,0.91834784,0.04715789
762.72,Breathing,Snoring,Snort,0.8557562,0.7321422,0.3508277
763.1999999999999,Breathing,Snoring,"Inside, small room",0.5325828,0.26039463,0.15291768
763.68,"Inside, small room",Breathing,Snoring,0.14127736,0.12013716,0.1064896
764.16,Snoring,Breathing,"Inside, small room",0.83266073,0.82714576,0.04133665
764.64,Breathing,Snoring,Silence,0.9999993,0.9999979,2.9715846e-05
765.12,Breathing,Snoring,"Inside, small room",0.9999096,0.99983203,0.00034920234
765.6,Breathing,Snoring,Snort,0.99147373,0.9815265,0.026672194
766.0799999999999,Snoring,Breathing,Snort,0.8714191,0.8643666,0.08432547
766.56,"Inside, small room",Silence,Breathing,0.26686928,0.1391404,0.115371585
767.04,Breathing,Snoring,Snort,0.99918634,0.9982972,0.0050772373
767.52,Breathing,Snoring,Snort,0.99969715,0.99941665,0.0026382226
768.0,Breathing,Snoring,Snort,0.9571195,0.9292227,0.06922437
768.48,Snoring,Breathing,"Inside, small room",0.76635355,0.71743786,0.045796085
768.9599999999999,Breathing,Snoring,Snort,0.99671316,0.9960404,0.013072004
769.4399999999999,Breathing,Snoring,"Inside, small room",0.98470145,0.9762753,0.017972488
769.92,Breathing,Snoring,Silence,0.9872566,0.98321,0.027988957
770.4,Snoring,Breathing,Speech,0.8055576,0.76518714,0.04406839
770.88,Silence,"Inside, small room",Television,0.78166854,0.08153814,0.010748752
771.36,Breathing,Snoring,Silence,0.9742172,0.95832586,0.065372705
771.8399999999999,Snort,Breathing,Gasp,0.7426693,0.6652072,0.40884492
772.3199999999999,Snoring,Breathing,"Inside, small room",0.8845815,0.8623228,0.07045966
772.8,Breathing,Snoring,Snort,0.99946266,0.9986733,0.0015778646
773.28,Breathing,Snoring,Silence,0.9999997,0.9999996,1.1863814e-05
773.76,Snoring,Breathing,Silence,0.9999964,0.9999945,4.510796e-05
774.24,Breathing,Snoring,Snort,0.9655716,0.95378435,0.049043097
774.72,"Inside, small room",Silence,Snoring,0.25542402,0.20995381,0.107028864
775.1999999999999,Silence,"Inside, small room",Snoring,0.70614827,0.055139206,0.04440941
775.68,Breathing,Snoring,Snort,0.9821923,0.97012687,0.09655422
776.16,Breathing,Snoring,Silence,0.99994695,0.9998923,0.0003882793
776.64,Breathing,Snoring,Silence,0.99997956,0.99995846,0.00018892316
777.12,Breathing,Snoring,Silence,0.9968914,0.98996735,0.004333693
777.6,Breathing,Snoring,Silence,0.9999932,0.999979,0.00030661852
778.0799999999999,Breathing,Snoring,Silence,0.99870384,0.99831367,0.0027680302
778.56,Breathing,Snoring,Silence,0.9737748,0.9656547,0.022324745
779.04,Breathing,Snoring,"Inside, small room",0.9964779,0.9955072,0.0031040362
779.52,Silence,"Inside, small room",Breathing,0.70477885,0.042872675,0.01522707
780.0,Breathing,Snoring,Silence,0.9979106,0.9978556,0.015132256
780.48,Breathing,Snoring,Snort,0.9914709,0.9788187,0.11461062
780.9599999999999,Breathing,Snoring,Silence,0.9990758,0.9984694,0.0018156086
781.4399999999999,Breathing,Snoring,Speech,0.9995132,0.9992042,0.00076164043
781.92,Breathing,Snoring,"Inside, small room",0.9999756,0.99996424,4.7397985e-05
782.4,Breathing,Snoring,"Inside, large room or hall",0.9999723,0.9999561,0.000102607606
782.88,Breathing,Snoring,"Inside, small room",0.5951157,0.57136726,0.09861463
783.36,Breathing,Snoring,Snort,0.9127906,0.89162344,0.25827536
783.8399999999999,Snoring,Breathing,Silence,0.60243815,0.5337079,0.14639771
784.3199999999999,Breathing,Snoring,Snort,0.9991141,0.99780387,0.024407187
784.8,Breathing,Snoring,Snort,0.9505508,0.89752185,0.24522845
785.28,Breathing,Snoring,Snort,0.80122864,0.69538546,0.36475238
785.76,Snake,Breathing,Snoring,0.19106412,0.18489169,0.15885332
786.24,Breathing,Snoring,Snort,0.96775687,0.9632699,0.11188127
786.72,Snoring,Breathing,"Inside, small room",0.75265795,0.7271329,0.11777552
787.1999999999999,Breathing,Snoring,Snort,0.9556561,0.9343612,0.34779155
787.68,"Inside, small room",Silence,Breathing,0.32366568,0.12890056,0.05403174
788.16,Breathing,Snoring,Silence,0.9769186,0.9727364,0.044228382
788.64,Breathing,Snoring,Snort,0.9912681,0.9828296,0.019765414
789.12,Cricket,Snake,Insect,0.39014697,0.36830792,0.285868
789.6,Breathing,Snoring,Snort,0.9413749,0.86186004,0.20544755
790.0799999999999,Breathing,Snoring,Silence,0.9999852,0.9999258,0.0013023609
790.56,Breathing,Snoring,Silence,0.9999954,0.9999917,0.00013680551
791.04,Breathing,Snoring,Snort,0.9789514,0.97487056,0.058124453
791.52,Breathing,Snoring,Snort,0.7832254,0.7497459,0.32087556
792.0,Silence,Snoring,Breathing,0.6676171,0.21889754,0.1385449
792.48,Breathing,Snoring,Snort,0.95564157,0.93677926,0.20899424
792.9599999999999,Snort,Breathing,Snoring,0.6697176,0.6521243,0.3319946
793.4399999999999,Snoring,Breathing,Snake,0.6414101,0.5945684,0.24784191
793.92,Breathing,Snoring,"Inside, small room",0.9899882,0.9854533,0.014580181
794.4,Breathing,Snoring,Snort,0.9844212,0.95637774,0.5855617
794.88,Breathing,Snoring,Snort,0.82381094,0.71400774,0.24606338
795.36,Snoring,Breathing,"Inside, small room",0.7727984,0.76521206,0.06488498
795.8399999999999,Breathing,Snoring,Snort,0.35009956,0.30825433,0.19437271
796.3199999999999,Breathing,Snoring,Snort,0.4924344,0.3843247,0.34332064
796.8,Breathing,Snort,Snoring,0.8650691,0.6181661,0.57228434
797.28,Toothbrush,Electric toothbrush,"Ratchet, pawl",0.30894065,0.23241405,0.1770291
797.76,"Ratchet, pawl",Bicycle,Snake,0.35620195,0.17590927,0.14183117
798.24,Toothbrush,Breathing,Snoring,0.16523142,0.12662455,0.08946874
798.72,Breathing,Snoring,Snort,0.9698581,0.9671377,0.08953251
799.1999999999999,Breathing,Snoring,Speech,0.36695886,0.22531031,0.078509055
799.68,Breathing,Snoring,Snort,0.9971621,0.9939144,0.016605033
800.16,Snoring,Breathing,"Inside, small room",0.7185006,0.6768942,0.07161754
800.64,Breathing,Snoring,Snort,0.9362386,0.91685486,0.061870515
801.12,Breathing,Snoring,Snort,0.95657647,0.9318881,0.05961166
801.6,Breathing,Snoring,"Inside, large room or hall",0.99959135,0.9994967,0.0013705135
802.0799999999999,Breathing,Snoring,"Inside, large room or hall",0.99965197,0.99939823,0.001387707
802.56,Breathing,Snoring,Silence,0.9999967,0.9999929,2.6820237e-05
803.04,Snoring,Breathing,Silence,0.9999322,0.9999191,7.9121666e-05
803.52,Breathing,Snoring,Snort,0.98260087,0.9388711,0.26544014
804.0,Snoring,Breathing,Silence,0.59564793,0.5233219,0.20138685
804.48,Breathing,"Inside, small room",Silence,0.19217075,0.16869004,0.13634929
804.9599999999999,Breathing,Snoring,Snort,0.891741,0.73038477,0.11977603
805.4399999999999,Speech,"Inside, small room",Breathing,0.19982672,0.059031557,0.05280018
805.92,Snake,"Inside, small room",Breathing,0.25328273,0.15319605,0.096253656
806.4,Breathing,Snoring,Snort,0.9963473,0.99005467,0.2140959
806.88,Breathing,Snoring,Snort,0.6232241,0.30715123,0.27188835
807.36,Breathing,Snoring,Snort,0.9772563,0.95465,0.2824278
807.8399999999999,Snoring,Breathing,Silence,0.32403183,0.32014737,0.17164633
808.3199999999999,Snoring,Breathing,"Inside, small room",0.8088048,0.8002873,0.06578991
808.8,Breathing,Snoring,"Inside, small room",0.8002954,0.7165071,0.032929696
809.28,Music,"Inside, small room",Breathing,0.3966806,0.044098996,0.017726276
809.76,Animal,Wild animals,Insect,0.13763402,0.12207509,0.10160681
810.24,Breathing,Snake,Toothbrush,0.35488132,0.31641066,0.25411338
810.7199999999999,Breathing,Snoring,Snort,0.92837,0.90543133,0.28076947
811.1999999999999,Snoring,Breathing,Silence,0.9807578,0.9804152,0.024251148
811.68,Breathing,Snoring,Silence,0.9992117,0.99815685,0.0011965819
812.16,Breathing,Snoring,Snort,0.75866705,0.7561985,0.1096319
812.64,Breathing,Snoring,Snort,0.5688913,0.42690262,0.2261715
813.12,Breathing,Snoring,Silence,0.9999132,0.99981755,0.0009342271
813.6,Breathing,Snoring,Silence,0.9999623,0.99989074,0.00052949187
814.0799999999999,Breathing,Snoring,"Inside, small room",0.99989283,0.99981695,0.00024441406
814.56,Breathing,Snoring,"Inside, small room",0.9999938,0.99999326,1.9660174e-05
815.04,Breathing,Snoring,Silence,0.9999924,0.9999827,6.752216e-05
815.52,Breathing,Snoring,Silence,0.99451774,0.9917723,0.009156791
816.0,Breathing,Snoring,Snort,0.9017017,0.8703262,0.31507748
816.48,Breathing,Snoring,Snort,0.86109334,0.8410354,0.28870127
816.9599999999999,Breathing,Snoring,Snort,0.99441147,0.98649144,0.23461567
817.4399999999999,Breathing,Snoring,Snort,0.997493,0.9934831,0.11763528
817.92,Breathing,Snoring,"Electric shaver, electric razor",0.8240658,0.8234429,0.17196386
818.4,Cricket,Snake,Insect,0.31281185,0.2899314,0.2860402
818.88,Breathing,Snoring,Snort,0.8359826,0.6944418,0.3680673
819.36,Snoring,Breathing,"Inside, small room",0.98128116,0.97642356,0.014834792
819.8399999999999,Breathing,Snoring,Snort,0.9952677,0.9913409,0.0047045755
820.3199999999999,Snoring,Breathing,"Inside, small room",0.3142717,0.27432916,0.1316801
820.8,Breathing,Snoring,Silence,0.51949275,0.5071054,0.26435432
821.28,Breathing,Snoring,Silence,0.9841837,0.98102176,0.096460715
821.76,Breathing,Snoring,Snort,0.9529171,0.9047617,0.14872299
822.24,Breathing,Snoring,Snake,0.45321655,0.3679088,0.1646625
822.7199999999999,"Inside, small room",Aircraft,Helicopter,0.067961775,0.058597155,0.056550056
823.1999999999999,Breathing,Snoring,Snort,0.9775264,0.936051,0.6189889
823.68,Breathing,Snoring,Snort,0.9911396,0.9802488,0.018603407
824.16,Breathing,Snoring,Snort,0.98996186,0.9747714,0.12077804
824.64,Breathing,Snoring,Snort,0.9429548,0.927284,0.0762189
825.12,Snoring,Breathing,"Inside, small room",0.51614285,0.5083104,0.115854226
825.6,Breathing,Snoring,Snort,0.987403,0.9755281,0.13453917
826.0799999999999,Toothbrush,Breathing,Electric toothbrush,0.63609153,0.5247526,0.51863545
826.56,Snoring,Breathing,"Inside, large room or hall",0.9764642,0.97015464,0.018014584
827.04,Breathing,Snoring,"Inside, large room or hall",0.9999843,0.9999758,0.00015007949
827.52,Breathing,Snoring,Silence,0.9997821,0.99950653,0.0010462647
828.0,Breathing,Snoring,Silence,0.9978981,0.9963681,0.0037855476
828.48,Breathing,Snoring,Snort,0.98960495,0.98431253,0.0169425
828.9599999999999,Snoring,Breathing,Silence,0.82374746,0.77929366,0.16556676
829.4399999999999,Breathing,Snoring,"Inside, small room",0.49687573,0.2598553,0.21546651
829.92,Breathing,Snoring,Snort,0.9936744,0.98735017,0.12405166
830.4,Breathing,Snoring,Silence,0.9999949,0.9999913,4.351127e-05
830.88,Breathing,Snoring,Silence,0.9999569,0.9998986,0.00014556594
831.36,Breathing,Snoring,Silence,0.999989,0.9999679,0.0003550659
831.8399999999999,Breathing,Snoring,Silence,0.9988091,0.99814624,0.0032067911
832.3199999999999,Breathing,Snoring,Silence,0.99799526,0.9965099,0.0026511713
832.8,Breathing,Snoring,Snort,0.7197291,0.58153325,0.39629647
833.28,Snoring,Breathing,Silence,0.5247721,0.47091565,0.23710014
833.76,Breathing,Snoring,Snort,0.9146591,0.7579014,0.60064024
834.24,Snake,Breathing,"Inside, small room",0.16307212,0.12962425,0.108726755
834.7199999999999,Snake,Cricket,Wild animals,0.23562081,0.16430758,0.13604824
835.1999999999999,Snake,Cricket,Insect,0.36889586,0.25167668,0.14325109
835.68,Breathing,Snort,Snoring,0.8043165,0.72315896,0.31283465
836.16,Breathing,Snoring,"Inside, small room",0.9066606,0.88167125,0.032684695
836.64,Breathing,Snoring,Snort,0.9511423,0.9181919,0.079472266
837.12,Snoring,Breathing,Snort,0.73364455,0.7020026,0.11808114
837.6,Silence,"Inside, small room",Speech,0.5925333,0.07856618,0.014895221
838.0799999999999,Breathing,Snoring,Snort,0.98693925,0.9783965,0.16096538
838.56,Toothbrush,Electric toothbrush,Breathing,0.64153284,0.48694932,0.40303898
839.04,Breathing,Snoring,Snort,0.89750385,0.8834915,0.16907218
839.52,Breathing,Snoring,Silence,0.9999372,0.99984956,0.0010287757
840.0,Breathing,Snoring,Silence,0.9999995,0.9999994,3.1825795e-05
840.48,Speech,"Inside, small room",Breathing,0.70288485,0.03755406,0.0022596011
840.9599999999999,Breathing,Snoring,Snort,0.8771114,0.80147725,0.21849939
841.4399999999999,Silence,Snoring,Breathing,0.48128447,0.32341906,0.20967717
841.92,Breathing,Snoring,"Inside, small room",0.51112646,0.41989785,0.19916219
842.4,Breathing,Snoring,Snort,0.95013773,0.9034088,0.33273157
842.88,Breathing,Snoring,"Inside, small room",0.895051,0.8879025,0.04398827
843.36,Breathing,Snoring,Mantra,0.9999952,0.99999243,0.00019282338
843.8399999999999,Breathing,Snoring,"Inside, large room or hall",0.99999875,0.99999726,2.3463774e-05
844.3199999999999,Breathing,Snoring,"Inside, large room or hall",0.99996644,0.9999647,0.0001982069
844.8,Breathing,Snoring,Silence,0.99541867,0.99008346,0.009470483
845.28,Breathing,Snoring,"Inside, small room",0.9960026,0.99500924,0.008160879
845.76,Snoring,Breathing,"Inside, small room",0.36685982,0.2535875,0.17371811
846.24,Breathing,Snoring,Snort,0.954586,0.9409692,0.07415227
846.7199999999999,Breathing,Snoring,"Inside, small room",0.99998075,0.99997497,0.00012926362
847.1999999999999,Breathing,Snoring,Silence,0.99996364,0.99989766,0.0005340697
847.68,Breathing,Snoring,Snort,0.9961429,0.9960532,0.010395037
848.16,Breathing,Snoring,Silence,0.9999968,0.999989,0.0004027291
848.64,Breathing,Snoring,"Inside, small room",0.99994075,0.9998932,0.00020877537
849.12,Breathing,Snoring,Snort,0.9443273,0.9189251,0.10712618
849.6,Breathing,Snoring,Snort,0.9862091,0.97839254,0.08573936
850.0799999999999,Snoring,Breathing,"Inside, small room",0.5995207,0.5370168,0.1724181
850.56,Breathing,Snoring,Snort,0.978569,0.9577627,0.099334255
851.04,Breathing,Snoring,Snort,0.9969375,0.9945238,0.03277739
851.52,Breathing,Snoring,Silence,0.9997359,0.99949676,0.0013642333
852.0,Breathing,Snoring,"Inside, small room",0.9993369,0.9988306,0.0014237128
852.48,Breathing,Snoring,"Inside, small room",0.99945706,0.99934655,0.0012665084
852.9599999999999,Breathing,Snoring,Speech,0.37640065,0.26545107,0.069015436
853.4399999999999,Breathing,Snoring,"Inside, small room",0.99505043,0.99345565,0.015279556
853.92,Snoring,Breathing,Speech,0.30080175,0.20827383,0.10147937
854.4,Breathing,Snoring,Snort,0.76885015,0.55749744,0.28577587
854.88,Breathing,Snoring,Snort,0.99230343,0.97901744,0.40649438
855.36,Breathing,Snoring,Snake,0.6918773,0.5512845,0.32926512
855.8399999999999,Cricket,Frog,Insect,0.23389684,0.17458148,0.15765779
856.3199999999999,Snoring,Breathing,"Inside, small room",0.9923034,0.9870123,0.01207379
856.8,Snoring,Breathing,Speech,0.9800203,0.979365,0.011743378
857.28,Breathing,Snoring,Silence,0.9980216,0.99700224,0.0049688984
857.76,Breathing,Snoring,"Inside, small room",0.9963425,0.99577475,0.0031854727
858.24,Snoring,Breathing,Silence,0.4358108,0.40748224,0.26137194
858.7199999999999,Breathing,Snoring,Snort,0.7033756,0.6894297,0.2905652
859.1999999999999,Breathing,Snoring,Silence,0.99917454,0.99844795,0.0023917558
859.68,Breathing,Snoring,"Inside, small room",0.998636,0.9983123,0.001882358
860.16,Breathing,Snoring,Snort,0.99673873,0.9941116,0.0075774887
