timestamp,class1,class2,class3,score1,score2,score3
671.52,"Inside, small room",Silence,White noise,0.2610912,0.17658287,0.16512178
672.0,Mechanical fan,Rustle,Silence,0.23773693,0.23557383,0.19752015
672.48,Silence,Rustle,"Inside, small room",0.3964606,0.15088893,0.13573413
672.9599999999999,Silence,"Inside, small room",Rustle,0.43411207,0.2229847,0.1517364
673.4399999999999,Silence,White noise,"Inside, small room",0.25796717,0.22413494,0.16878551
673.92,"Inside, small room",Silence,White noise,0.37971312,0.25930104,0.05100527
674.4,"Inside, small room",Silence,White noise,0.35614535,0.25722134,0.08769949
674.88,"Inside, small room",Silence,Mechanical fan,0.34157312,0.16651668,0.11691869
675.36,"Inside, small room",Silence,Tick,0.3670476,0.11903331,0.02696173
675.8399999999999,Silence,"Inside, small room",Rustle,0.2622175,0.21954316,0.025696738
676.3199999999999,Silence,"Inside, small room",Rustle,0.44714502,0.15187383,0.04324091
676.8,Silence,"Inside, small room",Rustle,0.38216975,0.24407993,0.088109516
677.28,Silence,"Inside, small room",Snort,0.33865684,0.19288905,0.17876181
677.76,"Inside, small room",Silence,White noise,0.30599353,0.25890648,0.09708049
678.24,Silence,"Inside, small room",Breathing,0.2845639,0.23356214,0.059509326
678.72,"Inside, small room",Silence,Mechanical fan,0.34048647,0.19096544,0.17342961
679.1999999999999,Silence,"Inside, small room",Rustle,0.31571734,0.20380397,0.13319962
679.68,Silence,"Inside, small room",Rustle,0.33686343,0.22376932,0.119166955
680.16,Silence,"Inside, small room",Rustle,0.33379322,0.12897679,0.101367995
680.64,"Inside, small room",Silence,White noise,0.22616655,0.20844176,0.1514692
681.12,Silence,"Inside, small room",White noise,0.28035727,0.27166808,0.08156084
681.6,"Inside, small room",Silence,Rustle,0.34068793,0.22646011,0.06905949
682.0799999999999,Silence,"Inside, small room",Rustle,0.2594638,0.15603839,0.15486148
682.56,"Inside, small room",Silence,Rustle,0.35498598,0.21978986,0.08638143
683.04,"Inside, small room",Silence,White noise,0.26816618,0.17550309,0.16936429
683.52,Silence,"Inside, small room",Rustle,0.22946708,0.22481616,0.19285725
684.0,"Inside, small room",Silence,Mechanisms,0.28864402,0.10003511,0.05681776
684.48,Snort,Breathing,"Inside, small room",0.6724755,0.293484,0.20028798
684.9599999999999,Snort,Breathing,Wheeze,0.8047953,0.5712665,0.31689236
685.4399999999999,Snort,Breathing,"Inside, small room",0.3985025,0.23028864,0.18314797
685.92,"Inside, small room",Silence,White noise,0.23219313,0.1973049,0.13236986
686.4,Silence,"Inside, small room",White noise,0.28939575,0.2104675,0.108019166
686.88,"Inside, small room",White noise,Mechanisms,0.19573534,0.19489676,0.14651352
687.36,Silence,"Inside, small room",Rustle,0.2576902,0.23151182,0.18028301
687.8399999999999,Silence,"Inside, small room",Rustle,0.34962037,0.18596466,0.05561801
688.3199999999999,Silence,"Inside, small room",Wind,0.38814384,0.11526706,0.036306027
688.8,Silence,White noise,Mechanical fan,0.3136106,0.16953279,0.13360931
689.28,"Inside, small room",White noise,Silence,0.2993803,0.18242472,0.18193685
689.76,Silence,"Inside, small room",Mechanical fan,0.24737494,0.20546809,0.11304909
690.24,Silence,"Inside, small room",Rustle,0.42741695,0.17388958,0.06536607
690.72,Silence,White noise,"Inside, small room",0.3342532,0.1381208,0.13792776
691.1999999999999,"Inside, small room",Snake,Silence,0.33298275,0.13862373,0.1248334
691.68,"Inside, small room",Silence,Writing,0.33688402,0.13830669,0.07184468
692.16,Silence,"Inside, small room",White noise,0.36865154,0.16946256,0.12718523
692.64,Silence,"Inside, small room",Rustle,0.32570282,0.20965183,0.073484026
693.12,Silence,"Inside, small room",Rustle,0.4260484,0.24318048,0.07473448
693.6,Silence,"Inside, small room",Rustle,0.3677041,0.20125286,0.044385266
694.0799999999999,Silence,White noise,"Inside, small room",0.20030114,0.15430917,0.13166125
694.56,"Inside, small room",Silence,Writing,0.25593048,0.15545706,0.10693973
695.04,Silence,Rustle,"Inside, small room",0.29234153,0.16940367,0.1614254
695.52,White noise,Mechanical fan,Silence,0.23478255,0.19832379,0.17086726
696.0,Silence,Mechanical fan,"Inside, small room",0.41520077,0.1991545,0.14700778
696.48,Silence,"Inside, small room",White noise,0.30182007,0.21840283,0.13543968
696.9599999999999,Silence,"Inside, small room",Rustle,0.26213497,0.2506769,0.19487223
697.4399999999999,Silence,"Inside, small room",White noise,0.46616614,0.18176924,0.06955024
697.92,"Inside, small room",Silence,Breathing,0.31131884,0.15196024,0.03268175
698.4,"Inside, small room",Silence,Breathing,0.26815313,0.11825728,0.059151422
698.88,Silence,White noise,"Inside, small room",0.45183858,0.16190174,0.09790838
699.36,"Inside, small room",Silence,Mechanisms,0.29770187,0.20242213,0.11335516
699.8399999999999,"Inside, small room",Silence,Mechanisms,0.39069724,0.12141856,0.07621657
700.3199999999999,"Inside, small room",Silence,Writing,0.32399696,0.19172639,0.058404673
700.8,Silence,"Inside, small room",Mechanical fan,0.4707061,0.20239541,0.05419791
701.28,Silence,"Inside, small room",Rustle,0.41298574,0.20687549,0.117013514
701.76,"Inside, small room",Silence,White noise,0.3178419,0.1919006,0.0898254
702.24,"Inside, small room",Silence,Breathing,0.26059604,0.17640705,0.0428849
702.72,Silence,"Inside, small room",White noise,0.26090223,0.13955663,0.09688827
703.1999999999999,"Inside, small room",Silence,Mechanical fan,0.42605928,0.16261713,0.10364348
703.68,Silence,"Inside, small room",Rustle,0.43811724,0.1875436,0.090701014
704.16,Silence,"Inside, small room",White noise,0.2151551,0.21462783,0.11394547
704.64,"Inside, small room",Silence,Writing,0.3389507,0.23584174,0.118298404
705.12,Silence,"Inside, small room",White noise,0.6400434,0.1766648,0.030939996
705.6,Silence,"Inside, small room",White noise,0.40365398,0.1994384,0.092549615
706.0799999999999,Silence,"Inside, small room",Rustle,0.45337626,0.18627116,0.12516809
706.56,Silence,Mechanical fan,Mechanisms,0.29902473,0.25918415,0.23430918
707.04,White noise,Mechanical fan,"Inside, small room",0.21398675,0.19907084,0.19504702
707.52,Silence,"Inside, small room",Mechanical fan,0.3221383,0.23796967,0.08724475
708.0,Silence,"Inside, small room",Rustle,0.36218414,0.14093505,0.07198659
708.48,Silence,"Inside, small room",Rustle,0.40246058,0.16958,0.082652934
708.9599999999999,Silence,"Inside, small room",Rustle,0.4654396,0.22937693,0.03750674
709.4399999999999,Silence,White noise,"Inside, small room",0.2773165,0.21663567,0.1903425
709.92,Silence,"Inside, small room",Rustle,0.36697322,0.15485828,0.12822385
710.4,Silence,"Inside, small room",Mechanisms,0.30172744,0.16728501,0.08738088
710.88,Silence,"Inside, small room",Rustle,0.48392245,0.13458489,0.08711342
711.36,Silence,"Inside, small room",Rustle,0.32003444,0.17252891,0.06031072
711.8399999999999,Silence,"Inside, small room",Rustle,0.33401328,0.22265048,0.16138285
712.3199999999999,Silence,"Inside, small room",Rustle,0.3740034,0.18585783,0.07947057
712.8,Silence,"Inside, small room",White noise,0.2458558,0.15395863,0.0740018
713.28,Silence,White noise,"Inside, small room",0.3210733,0.21562485,0.1851886
713.76,Silence,"Inside, small room",White noise,0.24464686,0.20786111,0.07402969
714.24,Silence,"Inside, small room",White noise,0.35949263,0.13405134,0.08836718
714.72,Silence,"Inside, small room",Rustle,0.5091326,0.2115175,0.04135659
715.1999999999999,Silence,"Inside, small room",White noise,0.4192164,0.25897318,0.030959932
715.68,Silence,"Inside, small room",Writing,0.39635202,0.25887418,0.05085075
716.16,Silence,"Inside, small room",Breathing,0.39930016,0.2550284,0.060487617
716.64,Silence,White noise,"Inside, small room",0.3070861,0.2679747,0.08542904
717.12,Silence,White noise,"Inside, small room",0.45693383,0.21471633,0.16426575
717.6,"Inside, small room",Speech,Silence,0.13279714,0.07517229,0.06936766
718.0799999999999,"Inside, small room",Silence,Snort,0.11308735,0.090033986,0.0754507
718.56,Silence,Breathing,"Inside, small room",0.12213006,0.10132584,0.099935345
719.04,"Inside, small room",Silence,Breathing,0.23522149,0.07854868,0.0666548
719.52,Silence,"Inside, small room",Writing,0.4116993,0.14402163,0.046540957
720.0,Silence,"Inside, small room",Rustle,0.38520357,0.17855851,0.13518381
720.48,Silence,"Inside, small room",Rustle,0.3956937,0.15557313,0.09425471
720.9599999999999,Silence,"Inside, small room",Mechanical fan,0.31881374,0.17736003,0.15433602
721.4399999999999,Silence,"Inside, small room",Rustle,0.4248913,0.12393065,0.08500902
721.92,"Inside, small room",Silence,Squish,0.36667788,0.25177354,0.19502531
722.4,"Inside, small room",Writing,Tick,0.34560013,0.04984051,0.031481996
722.88,"Inside, small room",Silence,Speech,0.21330234,0.07050889,0.058057353
723.36,Silence,"Inside, small room",Breathing,0.32424033,0.20534939,0.047928058
723.8399999999999,Silence,Rustle,Wind,0.3849678,0.22979891,0.1624619
724.3199999999999,Silence,Rustle,"Inside, small room",0.3085745,0.24255662,0.15187491
724.8,Silence,"Inside, small room",Rustle,0.310504,0.1618427,0.07578267
725.28,Silence,"Inside, small room",Writing,0.39094454,0.25483626,0.053232037
725.76,"Inside, small room",Writing,Silence,0.3160939,0.19098495,0.08999013
726.24,"Inside, small room",Scissors,Squish,0.43476436,0.29849413,0.10641102
726.72,"Inside, small room",Silence,Writing,0.3706163,0.18482174,0.05088302
727.1999999999999,Silence,"Inside, small room",Rustle,0.57895976,0.12249103,0.043196883
727.68,Silence,"Inside, small room",Rustle,0.29515633,0.15483399,0.06716192
728.16,Silence,"Inside, small room",Writing,0.3997349,0.229516,0.041133374
728.64,"Inside, small room",Mechanical fan,Tick,0.30330285,0.24493714,0.14995332
729.12,"Inside, small room","Dishes, pots, and pans","Cutlery, silverware",0.32673714,0.16649662,0.0973936
729.6,"Inside, small room",Writing,Silence,0.55280083,0.07353392,0.036697637
730.0799999999999,"Inside, small room",Silence,Writing,0.32816604,0.20593826,0.031200852
730.56,"Inside, small room",Silence,Mechanical fan,0.28062636,0.20759702,0.074669994
731.04,"Inside, small room",Silence,Snort,0.21682188,0.1578961,0.14099503
731.52,"Inside, small room",Snort,Breathing,0.21532632,0.16996951,0.16405061
732.0,Silence,"Inside, small room",Speech,0.1842032,0.114660524,0.052222513
732.48,Silence,"Inside, small room",Rustle,0.5931106,0.15179856,0.06290931
732.9599999999999,Silence,"Inside, small room",Rustle,0.4127706,0.23990676,0.07709937
733.4399999999999,Silence,"Inside, small room",Rustle,0.36537975,0.21240394,0.03824699
733.92,"Inside, small room",Silence,Breathing,0.24769667,0.1917557,0.1315844
734.4,Silence,"Inside, small room",Writing,0.30447397,0.28335562,0.04382733
734.88,"Inside, small room",Breathing,Silence,0.19051926,0.119535185,0.10348228
735.36,Breathing,Snoring,Snort,0.63765347,0.58232886,0.20134072
735.8399999999999,"Inside, small room",Silence,Writing,0.40991127,0.23485324,0.055274624
736.3199999999999,"Inside, small room",Silence,Writing,0.38824174,0.20641305,0.06280732
736.8,"Inside, small room",Silence,Snort,0.18727359,0.18406792,0.102014944
737.28,"Inside, small room",Mechanical fan,Speech,0.37295628,0.027857173,0.025235357
737.76,"Inside, small room",Glass,"Dishes, pots, and pans",0.28031957,0.22229177,0.21126804
738.24,Snort,Breathing,"Inside, small room",0.25675118,0.2529344,0.23473744
738.72,Breathing,Snort,Snoring,0.51889735,0.41289198,0.36104712
739.1999999999999,"Inside, small room",Silence,Writing,0.3919927,0.18870524,0.06820132
739.68,Silence,"Inside, small room",Writing,0.38457623,0.1962179,0.077404685
740.16,Silence,"Inside, small room",Rustle,0.31737238,0.18583104,0.06648523
740.64,Silence,"Inside, small room",Rustle,0.29361546,0.23283277,0.05730715
741.12,Silence,"Inside, small room",Rustle,0.40891975,0.22278826,0.06317452
741.6,"Inside, small room",Silence,Writing,0.35447457,0.1411172,0.056368217
742.0799999999999,"Inside, small room",Silence,Breathing,0.25247818,0.13111986,0.09119915
742.56,Silence,"Inside, small room",Mechanical fan,0.30726966,0.17646277,0.1405046
743.04,Silence,"Inside, small room",Owl,0.22740778,0.16392969,0.10036362
743.52,"Inside, small room",Silence,Breathing,0.3866271,0.12171534,0.08297811
744.0,Silence,"Inside, small room",Breathing,0.35537788,0.2599653,0.025783809
744.48,Silence,Mechanical fan,"Inside, small room",0.27287108,0.21982445,0.18084596
744.9599999999999,"Inside, small room",Silence,Mechanical fan,0.3261321,0.27957767,0.0473426
745.4399999999999,"Inside, small room",Silence,Speech,0.3017284,0.13292958,0.02560797
745.92,Silence,"Inside, small room",Mechanical fan,0.26385856,0.21128827,0.09696069
746.4,Silence,Rustle,White noise,0.57540077,0.096342124,0.0908078
746.88,"Inside, small room",Tick,Tick-tock,0.25713164,0.09417575,0.089531146
747.36,"Inside, small room",Writing,Snort,0.3128236,0.0448625,0.035064366
747.8399999999999,Silence,"Inside, small room",Rustle,0.46956107,0.1236842,0.062762864
748.3199999999999,Silence,"Inside, small room",Rustle,0.38318402,0.15303126,0.08153858
748.8,Silence,"Inside, small room",Rustle,0.3977588,0.20551816,0.025061095
749.28,"Inside, small room",Tick,Squish,0.34438103,0.0937843,0.09128285
749.76,"Inside, small room",Glass,"Dishes, pots, and pans",0.25715584,0.1393605,0.098090716
750.24,Silence,"Inside, small room",White noise,0.4730132,0.18133919,0.048116
750.72,Silence,"Inside, small room",White noise,0.3385486,0.14030312,0.1213264
751.1999999999999,Silence,"Inside, small room",Animal,0.24659194,0.24540369,0.023890264
751.68,"Inside, small room",Snort,Silence,0.19244649,0.17108059,0.15584372
752.16,"Inside, small room",Silence,Mechanisms,0.27935487,0.21537681,0.05213532
752.64,Snort,Breathing,Silence,0.21625495,0.19091809,0.1907626
753.12,"Inside, small room",Snort,Writing,0.19502737,0.1587662,0.1486725
753.6,"Inside, small room",Silence,Snort,0.23305742,0.11303852,0.096364185
754.0799999999999,Silence,"Inside, small room",Writing,0.3373772,0.20840105,0.080462985
754.56,Silence,"Inside, small room",Snort,0.23553814,0.2156594,0.06082176
755.04,Silence,"Inside, small room",Mechanical fan,0.19718371,0.17198591,0.14046103
755.52,Silence,"Inside, small room",Animal,0.22535329,0.15300816,0.14728631
756.0,Silence,"Inside, small room",Animal,0.29829618,0.2909125,0.049786113
756.48,"Inside, small room",Silence,Writing,0.30884373,0.21896778,0.026195357
756.9599999999999,Silence,"Inside, small room",Rustle,0.37260866,0.21376666,0.10910863
757.4399999999999,Silence,Owl,Animal,0.336515,0.13941965,0.10230075
757.92,Silence,Rustle,"Inside, small room",0.3462658,0.15048942,0.12863629
758.4,Silence,"Inside, small room",Mechanical fan,0.3247438,0.17102528,0.15738524
758.88,Silence,"Inside, small room",Mechanical fan,0.21375318,0.20045024,0.11384419
759.36,"Inside, small room",Snort,Silence,0.23085384,0.071187995,0.06391298
759.8399999999999,"Beep, bleep","Chink, clink",Glass,0.3444812,0.25210533,0.25062177
760.3199999999999,"Beep, bleep",Telephone,"Inside, small room",0.20995404,0.17862697,0.14283128
760.8,Silence,"Inside, small room",Animal,0.3096667,0.22913474,0.04159408
761.28,Silence,"Inside, small room",Animal,0.2485309,0.15653986,0.06751908
761.76,"Inside, small room",Silence,Writing,0.27681023,0.23773324,0.08867894
762.24,Silence,"Inside, small room",Rustle,0.5700712,0.11904927,0.0773453
762.72,Silence,"Inside, small room",Owl,0.23577365,0.14660181,0.115338795
763.1999999999999,"Inside, small room",Silence,White noise,0.23237747,0.18243183,0.016984848
763.68,Silence,"Inside, small room",Rustle,0.32530212,0.15701844,0.06460332
764.16,Silence,"Inside, small room",White noise,0.49941555,0.16658501,0.07077796
764.64,"Inside, small room",Silence,Writing,0.3412978,0.3256379,0.06901884
765.12,Silence,Breathing,Snoring,0.37349984,0.27237165,0.22026795
765.6,Silence,"Inside, small room",Breathing,0.4384916,0.1072658,0.09890026
766.0799999999999,Silence,"Inside, small room",Writing,0.39533588,0.24088137,0.02804836
766.56,Silence,"Inside, small room",Television,0.8152363,0.029504908,0.0048345258
767.04,Silence,"Inside, small room",Tick,0.66472876,0.07878367,0.04279566
767.52,Silence,"Inside, small room",Tick,0.8531703,0.034131795,0.0038132367
768.0,Silence,"Inside, small room",White noise,0.8293846,0.04833359,0.009191353
768.48,Silence,"Inside, small room",Hum,0.73542535,0.053532474,0.013962583
768.9599999999999,Silence,"Inside, small room",White noise,0.5139161,0.120825544,0.021866987
769.4399999999999,Silence,"Inside, small room",Noise,0.9263585,0.007769236,0.0032884656
769.92,Silence,Noise,White noise,0.7619634,0.047793303,0.044194076
770.4,Silence,"Inside, small room",Noise,0.8445882,0.009232677,0.0041684546
770.88,Silence,Noise,"Inside, small room",0.9032285,0.010374765,0.007175714
771.36,Silence,"Inside, small room",Noise,0.936654,0.005964263,0.0036168913
771.8399999999999,Silence,"Inside, small room",Television,0.90073204,0.010612027,0.0015354231
772.3199999999999,Silence,Noise,White noise,0.7621012,0.04035578,0.03585948
772.8,Silence,"Inside, small room",Noise,0.90800107,0.007882447,0.0024346032
773.28,Silence,"Inside, small room",Noise,0.8742657,0.009184429,0.0052002654
773.76,Silence,"Inside, small room",Hum,0.819435,0.020295538,0.012311131
774.24,Silence,"Inside, small room",Musical instrument,0.94329786,0.007763158,0.0013068819
774.72,Silence,"Inside, small room",Noise,0.898393,0.010340989,0.008938149
775.1999999999999,Silence,"Inside, small room",Noise,0.96256304,0.0042958865,0.0005616182
775.68,Silence,Noise,Hum,0.90879416,0.0108884685,0.00893209
776.16,Silence,"Inside, small room",Noise,0.9078184,0.011451268,0.0017632592
776.64,Silence,"Inside, small room",Speech,0.98728234,0.0021821454,0.000115211864
777.12,Silence,"Inside, small room",Noise,0.9100579,0.0036435004,0.0011336345
777.6,Silence,"Inside, small room",Musical instrument,0.9782648,0.0040527675,0.00048331692
778.0799999999999,Silence,"Inside, small room",Noise,0.9547857,0.0061358325,0.0009048187
778.56,Silence,"Inside, small room",Speech,0.98302585,0.0039250418,0.00021107236
779.04,Silence,"Inside, small room",Hum,0.9105726,0.011383244,0.003512603
779.52,Silence,"Inside, small room",Musical instrument,0.8639654,0.008516358,0.0040193046
780.0,Silence,Hum,Noise,0.7552969,0.029090239,0.026417466
780.48,Silence,"Inside, small room",Musical instrument,0.9761322,0.0032419239,0.00032610886
780.9599999999999,Silence,Noise,"Inside, small room",0.87480277,0.005845908,0.0043585673
781.4399999999999,Silence,"Inside, small room",Musical instrument,0.9792315,0.0030382252,0.00021245016
781.92,Silence,"Inside, small room",Noise,0.9642971,0.0023944655,0.00041537022
782.4,Silence,"Inside, small room",Noise,0.9081015,0.00775586,0.00075007876
782.88,Silence,"Inside, small room",Noise,0.8939818,0.009164057,0.0010599834
783.36,Silence,"Inside, small room",Noise,0.9298525,0.004999893,0.001177344
783.8399999999999,Silence,"Inside, small room",Hum,0.9432411,0.0070844437,0.001630191
784.3199999999999,Silence,"Inside, small room",Musical instrument,0.97769487,0.004062672,0.00045745375
784.8,Silence,"Inside, small room",Hum,0.90274006,0.017562447,0.004659792
785.28,Silence,"Inside, small room",Clicking,0.9018935,0.022156063,0.0019438817
785.76,Silence,"Inside, small room",Noise,0.921227,0.008278614,0.0030266563
786.24,Silence,"Inside, small room",Hum,0.937329,0.00810709,0.0012408267
786.72,Silence,"Inside, small room",Musical instrument,0.9735019,0.0024916194,0.000527794
787.1999999999999,Silence,"Inside, small room",Musical instrument,0.9666904,0.008233325,0.0009512751
787.68,Silence,"Inside, small room",Noise,0.9587887,0.0076607107,0.00076123
788.16,Silence,"Inside, small room",Musical instrument,0.9910729,0.0074494164,0.00026016662
788.64,Silence,"Inside, small room",Clicking,0.9188387,0.011095283,0.005242463
789.12,Silence,"Inside, small room",Musical instrument,0.9777433,0.002883227,0.0012903456
789.6,Silence,Speech,Music,0.99969554,2.9900815e-05,1.1618241e-05
790.0799999999999,Silence,"Inside, small room",Hum,0.89568007,0.0143933315,0.0015966502
790.56,Silence,"Inside, small room",Musical instrument,0.9794125,0.002609065,0.0001727016
791.04,Silence,"Inside, small room",Noise,0.8749934,0.007262668,0.004877727
791.52,Silence,"Inside, small room",Noise,0.95432216,0.0048006475,0.00036607985
792.0,Silence,"Inside, small room",Musical instrument,0.9870403,0.0026928561,0.00046964223
792.48,Silence,"Inside, small room",Musical instrument,0.9389445,0.008586484,0.0022455566
792.9599999999999,Silence,"Inside, small room",Noise,0.9648037,0.00617034,0.0004399834
793.4399999999999,Silence,"Inside, small room",Noise,0.8343711,0.019949552,0.006114479
793.92,Silence,"Inside, small room",Tick,0.9326524,0.008899818,0.0008684393
794.4,Silence,"Inside, small room",Musical instrument,0.96847427,0.006833928,0.00041289887
794.88,Silence,"Inside, small room",Speech,0.99427783,0.00026796246,6.9857575e-05
795.36,Silence,"Inside, small room",Television,0.9696953,0.0031099059,0.00038297055
795.8399999999999,Silence,"Inside, small room",Noise,0.9563141,0.007396332,0.00080789113
796.3199999999999,Silence,"Inside, small room",Noise,0.8902282,0.01114373,0.0009381942
796.8,Silence,"Inside, small room",Television,0.9231996,0.0075242566,0.0013278743
797.28,Silence,"Inside, small room",Speech,0.99161124,0.0017320366,8.912299e-05
797.76,Silence,"Inside, small room",Musical instrument,0.97195655,0.0044094203,0.0005252538
798.24,Silence,"Inside, small room",Noise,0.96001244,0.0036781246,0.00045306954
798.72,Silence,"Inside, small room",Musical instrument,0.9773454,0.0023821362,0.0004986017
799.1999999999999,Silence,"Inside, small room",Speech,0.98797333,0.0005179548,7.3870615e-05
799.68,Silence,Speech,Music,0.9999171,0.00010501648,1.2231936e-06
800.16,Silence,Speech,"Inside, small room",0.9994627,3.964089e-05,1.2674794e-05
800.64,Silence,"Inside, small room",Speech,0.9656914,0.0025622428,0.00013485872
801.12,Silence,"Inside, small room",Speech,0.9958915,0.00037381897,0.00011401383
801.6,Silence,Speech,Music,0.9988898,0.00010260937,1.9005634e-05
802.0799999999999,Silence,"Inside, small room",Speech,0.99483526,0.0016126175,9.85582e-05
802.56,Silence,Speech,Music,0.9999768,0.00020983686,4.060581e-07
803.04,Silence,"Inside, small room",Speech,0.9948745,0.0004218511,5.8857826e-05
803.52,Silence,"Inside, small room",Speech,0.9667492,0.0044796234,0.00024591753
804.0,Silence,"Inside, small room","Narration, monologue",0.97101617,0.0038792586,0.00029006903
804.48,Silence,"Inside, small room",Noise,0.9718058,0.003560015,0.00027026597
804.9599999999999,Silence,"Inside, small room",Noise,0.9501651,0.006459048,0.00070420996
805.4399999999999,Silence,"Inside, small room",Musical instrument,0.9876001,0.0021755314,0.00033703074
805.92,Silence,Speech,"Inside, small room",0.99818146,8.0497106e-05,2.799978e-06
806.4,Silence,Speech,Music,0.99982315,5.638141e-05,4.726515e-06
806.88,Silence,"Inside, small room",Noise,0.966668,0.0047016894,0.00066717935
807.36,Silence,"Inside, small room",Television,0.96307987,0.0039902236,0.0002706623
807.8399999999999,Silence,"Inside, small room",Television,0.95130026,0.0061217397,0.0008799407
808.3199999999999,Silence,"Inside, small room",Speech,0.99785864,9.31844e-05,2.0136971e-05
808.8,Silence,"Inside, small room",Hum,0.93800956,0.006804669,0.0013969059
809.28,Silence,"Inside, small room",Musical instrument,0.95870674,0.022968037,0.004588679
809.76,Silence,"Inside, small room",Speech,0.9880793,0.0013204255,0.0001496976
810.24,Silence,"Inside, small room",Noise,0.89014477,0.005954393,0.0015632706
810.7199999999999,Silence,"Inside, small room",Noise,0.92842036,0.010116517,0.002646173
811.1999999999999,Silence,"Inside, small room",Speech,0.91052175,0.008001275,0.0015622377
811.68,Silence,"Inside, small room",Television,0.695164,0.09360423,0.011478901
812.16,Silence,"Inside, small room",Musical instrument,0.98812824,0.0026505776,0.00037044415
812.64,Silence,"Inside, small room",Noise,0.9722171,0.0041396418,0.00026606812
813.12,Silence,"Inside, small room",Musical instrument,0.96369183,0.0034131992,0.00047293445
813.6,Silence,"Inside, small room",Musical instrument,0.9587671,0.013410087,0.0005774593
814.0799999999999,Silence,Snoring,Breathing,0.76223,0.0470259,0.036544226
814.56,Silence,"Inside, small room",Speech,0.88555133,0.026844162,0.0027028595
815.04,Silence,"Inside, small room",Speech,0.9829623,0.0014409209,8.3919986e-05
815.52,Silence,"Inside, small room",Musical instrument,0.9730226,0.00250962,0.00020078292
816.0,Silence,"Inside, small room",Speech,0.96907467,0.011841024,0.0005910379
816.48,Silence,"Inside, small room",Speech,0.88159996,0.028851522,0.002303482
816.9599999999999,Silence,"Inside, small room",Speech,0.704364,0.1096081,0.0051021753
817.4399999999999,Silence,"Inside, small room",Hum,0.93698126,0.007842409,0.001213173
817.92,Silence,"Inside, small room",Hum,0.71698564,0.02985563,0.0081614815
818.4,Silence,"Inside, small room",Clicking,0.75864094,0.08662971,0.020526111
818.88,Silence,"Inside, small room",Speech,0.9378627,0.015494735,0.0007519574
819.36,Silence,"Inside, small room",Breathing,0.6653896,0.09469559,0.023178024
819.8399999999999,Breathing,Snoring,Snort,0.46586153,0.43544737,0.24103044
820.3199999999999,Silence,"Inside, small room",Speech,0.98764277,0.0022310226,0.00020243977
820.8,Silence,"Inside, small room",Speech,0.9737782,0.00793382,0.0001773473
821.28,Silence,"Inside, small room",Hum,0.8058375,0.035400074,0.032269057
821.76,Silence,"Inside, small room",Hum,0.88911325,0.029522475,0.0029683725
822.24,Silence,"Inside, small room",Television,0.91130155,0.014368964,0.0012924648
822.7199999999999,Silence,"Inside, small room",Mechanical fan,0.7690366,0.06740675,0.016414685
823.1999999999999,Silence,"Inside, small room",Television,0.6422072,0.042200025,0.0073662614
823.68,Silence,"Inside, small room",Musical instrument,0.8728258,0.019569054,0.0021145882
824.16,Silence,"Inside, small room",Musical instrument,0.72051746,0.03342761,0.009857826
824.64,Silence,"Inside, small room",Television,0.9255206,0.03193791,0.0026346806
825.12,Silence,"Inside, small room",Speech,0.99283,0.002507155,0.00012134966
825.6,Silence,"Inside, small room",Snoring,0.90468824,0.037173305,0.014563201
826.0799999999999,Silence,"Inside, small room",Speech,0.87986946,0.026886642,0.0019489671
826.56,Silence,Speech,Music,1.0,3.0172248e-05,2.1251418e-07
827.04,Silence,"Inside, small room",White noise,0.9589379,0.006822746,0.00025892706
827.52,Silence,"Inside, small room",Hum,0.7021153,0.059374087,0.024812821
828.0,Silence,"Inside, small room",Television,0.92186016,0.021510243,0.0036424878
828.48,Silence,"Inside, small room",Musical instrument,0.9537315,0.0064466367,0.00085342664
828.9599999999999,Silence,"Inside, small room",Musical instrument,0.96300936,0.008146402,0.0008484433
829.4399999999999,Silence,"Inside, small room",Musical instrument,0.9981661,0.00024051627,3.7151152e-05
829.92,Silence,Speech,"Inside, small room",0.99891156,5.4854372e-05,1.4549208e-05
830.4,Silence,Speech,Music,0.99997354,0.00010529304,5.623692e-07
830.88,Silence,"Inside, small room",Musical instrument,0.9991601,1.44036985e-05,1.1533336e-05
831.36,Silence,"Inside, small room",Music,0.99787265,0.00013877038,2.7065664e-05
831.8399999999999,Silence,"Inside, small room",Musical instrument,0.9968504,0.00037193144,5.0857663e-05
832.3199999999999,Silence,"Inside, small room",Hum,0.85653836,0.016232885,0.008507175
832.8,Silence,"Inside, small room",Noise,0.8834961,0.017827287,0.0018107143
833.28,Silence,"Inside, small room",Noise,0.96877426,0.0019850915,0.00018693152
833.76,Silence,"Inside, small room",Musical instrument,0.96812475,0.005349793,0.00043221845
834.24,Silence,"Inside, small room",Speech,0.9988918,3.6637757e-05,7.833947e-06
834.7199999999999,Silence,"Inside, small room",Television,0.9156161,0.011130585,0.0011953834
835.1999999999999,Silence,"Inside, small room",White noise,0.85317206,0.052335415,0.011330467
835.68,Silence,"Inside, small room",Mechanical fan,0.75340444,0.09868078,0.013640755
836.16,Silence,"Inside, small room",Musical instrument,0.98846084,0.0026141056,0.00012932144
836.64,Silence,"Inside, small room",Musical instrument,0.990378,0.00282467,0.00036701688
837.12,Silence,Speech,Music,1.0,3.568806e-05,3.848079e-08
837.6,Silence,Speech,Music,0.9998297,7.794124e-05,1.724336e-05
