timestamp,class1,class2,class3,score1,score2,score3
709.92,Silence,Speech,Music,1.0,6.150206e-09,2.2731305e-14
710.4,Silence,Speech,Music,1.0,6.80459e-10,1.4963738e-13
710.88,Silence,Speech,Music,1.0,4.327821e-09,4.243471e-14
711.36,Silence,Speech,Music,1.0,1.6557602e-09,1.2072982e-15
711.8399999999999,Silence,Speech,Music,1.0,1.405802e-06,9.963675e-08
712.3199999999999,Silence,Speech,Music,1.0,3.4517564e-09,2.2254864e-13
712.8,Silence,Speech,Music,1.0,5.1595204e-09,1.3820584e-15
713.28,Silence,Speech,Music,1.0,1.5452331e-08,3.4862576e-15
713.76,Silence,Speech,Music,1.0,3.3634913e-09,1.5704805e-15
714.24,Silence,Speech,Music,1.0,8.0883844e-08,1.3991577e-12
714.72,Silence,Speech,Music,1.0,1.0825167e-07,5.2282654e-11
715.1999999999999,Silence,Speech,Music,1.0,2.405711e-08,1.8697888e-12
715.68,Silence,Speech,Music,1.0,1.3454389e-08,5.016282e-13
716.16,Silence,Speech,Music,1.0,5.012479e-08,8.013661e-12
716.64,Silence,Speech,Music,1.0,1.7540852e-10,2.183757e-17
717.12,Silence,Speech,Music,1.0,2.267361e-08,3.316322e-15
717.6,Silence,Speech,Music,1.0,8.2713235e-08,5.0765138e-14
718.0799999999999,Silence,Speech,Music,1.0,7.915041e-09,5.589137e-12
718.56,Silence,Speech,Music,1.0,2.3730146e-10,3.2581247e-16
719.04,Snoring,Breathing,Silence,0.9987758,0.9985291,0.011523483
719.52,Breathing,Snoring,Snort,0.8536353,0.77472174,0.57839906
720.0,Snoring,Breathing,Silence,0.9581526,0.94245386,0.07712579
720.48,Silence,Speech,"Inside, small room",0.9990951,7.7652585e-05,6.374288e-05
720.9599999999999,Silence,Speech,Music,1.0,1.0712185e-06,2.3950444e-11
721.4399999999999,Silence,Speech,Music,1.0,5.694437e-09,1.1220759e-16
721.92,Silence,Speech,Music,1.0,4.0653947e-09,6.873473e-15
722.4,Silence,Speech,Music,1.0,1.31069e-07,6.59078e-11
722.88,Silence,Speech,Music,1.0,1.2165952e-08,7.786416e-13
723.36,Silence,Speech,Music,1.0,1.4646242e-09,5.080509e-16
723.8399999999999,Silence,Speech,Music,1.0,6.862729e-08,2.7101102e-13
724.3199999999999,Silence,Speech,Music,1.0,1.4795107e-09,2.2229237e-17
724.8,Silence,Speech,Music,1.0,1.4212532e-06,1.8751892e-08
725.28,Silence,Speech,Music,1.0,3.4256022e-08,2.432537e-12
725.76,Silence,Speech,Music,1.0,4.1442334e-09,1.4940252e-15
726.24,Silence,Speech,Music,1.0,3.993805e-08,2.766582e-11
726.72,Silence,Speech,Music,1.0,7.974792e-09,3.155279e-14
727.1999999999999,Silence,Speech,Music,1.0,4.1384594e-09,1.8800467e-14
727.68,Silence,Speech,Music,1.0,1.677545e-07,4.130362e-12
728.16,Silence,Speech,Music,1.0,1.5042773e-10,1.1280488e-18
728.64,Silence,Speech,Music,1.0,1.743855e-09,4.3284495e-16
729.12,Silence,Speech,Music,1.0,2.9420383e-07,4.7091697e-10
729.6,Silence,Speech,Music,1.0,2.1309048e-10,1.0129568e-17
730.0799999999999,Silence,Speech,Music,1.0,1.1044592e-07,4.2809033e-12
730.56,Silence,Speech,Music,1.0,5.8158417e-08,6.470398e-14
731.04,Silence,Speech,Music,1.0,3.0587533e-08,1.3448658e-13
731.52,Silence,Speech,Music,1.0,6.525816e-09,8.7497143e-16
732.0,Silence,Speech,Music,1.0,1.20320145e-08,1.3081661e-13
732.48,Silence,Speech,Music,1.0,1.4904663e-09,2.5359206e-16
732.9599999999999,Silence,Speech,Music,1.0,7.788169e-09,2.114495e-14
733.4399999999999,Silence,Speech,Music,1.0,5.982834e-08,1.4312575e-14
733.92,Silence,Speech,Music,1.0,7.869355e-09,9.600088e-11
734.4,Silence,Speech,Music,1.0,2.7062276e-08,7.757938e-13
734.88,Silence,Speech,Music,1.0,2.7472233e-09,1.9898974e-16
735.36,Silence,Speech,Music,1.0,5.5413887e-09,6.116537e-13
735.8399999999999,Silence,Speech,Music,1.0,4.976508e-08,1.7030564e-12
736.3199999999999,Silence,Speech,Music,1.0,2.095813e-07,7.230984e-10
736.8,Silence,Speech,Music,1.0,9.071265e-09,1.6573587e-13
737.28,Silence,Speech,Music,1.0,1.098165e-09,5.230177e-16
737.76,Silence,Speech,Music,1.0,8.144864e-06,3.2858394e-09
738.24,Silence,Speech,Music,1.0,2.9385614e-09,1.5864607e-12
738.72,Silence,Speech,Music,1.0,1.3111089e-09,5.095843e-16
739.1999999999999,Silence,Speech,Music,1.0,4.946981e-08,6.458765e-12
739.68,Silence,Speech,Music,1.0,6.445201e-09,6.6281323e-15
740.16,Silence,Speech,Music,1.0,1.5236925e-08,2.2003883e-14
740.64,Silence,Speech,Music,1.0,6.5547475e-08,7.578735e-12
741.12,Silence,Speech,Music,1.0,1.4168033e-09,2.181819e-15
741.6,Silence,Speech,Music,1.0,4.0942814e-05,1.7631494e-09
742.0799999999999,Silence,Speech,Music,1.0,3.903112e-08,5.489319e-12
742.56,Silence,Speech,Music,1.0,3.284749e-09,8.8746284e-16
743.04,Silence,Speech,Music,1.0,4.8486593e-09,5.9300046e-16
743.52,Silence,Speech,Music,1.0,1.4096225e-09,7.0275094e-16
744.0,Silence,Speech,Music,1.0,2.233116e-08,3.910865e-14
744.48,Silence,Speech,Music,1.0,5.954825e-09,2.6431338e-16
744.9599999999999,Silence,Speech,Music,1.0,2.592228e-09,3.3649504e-15
745.4399999999999,Silence,Speech,Music,1.0,1.1086874e-05,2.1260342e-09
745.92,Silence,Speech,Music,1.0,3.703013e-06,4.6856822e-08
746.4,Silence,Speech,Music,1.0,3.3504932e-09,1.7730023e-14
746.88,Silence,Speech,Music,1.0,2.2803923e-07,4.7976373e-10
747.36,Silence,Speech,Music,1.0,2.018141e-08,2.5335314e-13
747.8399999999999,Silence,Speech,Music,1.0,1.945014e-09,4.122381e-16
748.3199999999999,Silence,Speech,Music,1.0,3.652054e-08,7.433869e-11
748.8,Silence,Speech,Music,1.0,4.3372356e-08,5.9570426e-12
749.28,Silence,Speech,Music,1.0,3.9163712e-08,1.3563196e-12
749.76,Silence,Speech,Music,1.0,5.2374014e-07,7.89544e-09
750.24,Silence,Speech,"Inside, small room",0.9994972,2.559818e-05,5.2440464e-06
750.72,Silence,"Inside, small room",Speech,0.98402935,0.004705301,0.00036308885
751.1999999999999,Silence,Rustle,"Inside, small room",0.8756474,0.009916071,0.009309314
751.68,Silence,"Inside, small room","Outside, rural or natural",0.9840019,0.0007132741,0.00015068821
752.16,Silence,Speech,"Inside, small room",0.9995011,9.68703e-06,4.731512e-06
752.64,Silence,Speech,Music,0.9995687,1.4639242e-05,6.541184e-08
753.12,Silence,"Inside, small room",Sound effect,0.83337444,0.010036949,0.005427643
753.6,Silence,Rustle,Arrow,0.38664567,0.06293166,0.04602924
754.0799999999999,Silence,Rustle,Wind,0.7333962,0.022802029,0.014985553
754.56,Silence,"Inside, small room",Wild animals,0.9073264,0.0040855333,0.0034501462
755.04,Silence,"Inside, small room",Breathing,0.81718284,0.013488374,0.0067093866
755.52,Silence,"Inside, small room",Wind,0.9562839,0.0024948618,0.00054658373
756.0,Silence,"Inside, small room",Sound effect,0.9805086,0.0025228325,0.00065706513
756.48,Silence,Speech,Music,1.0,4.90721e-06,4.5241022e-10
756.9599999999999,Silence,Speech,"Narration, monologue",0.9991899,8.162247e-05,3.7608852e-06
757.4399999999999,Silence,Speech,"Narration, monologue",0.9999484,1.368283e-05,1.649574e-07
757.92,Silence,Speech,Music,1.0,6.911569e-08,5.7830075e-13
758.4,Silence,Speech,Music,1.0,7.565059e-08,2.9942752e-12
758.88,Silence,Speech,Music,1.0,6.347529e-06,1.8121621e-07
759.36,Silence,Speech,Music,1.0,2.8132908e-08,3.0600951e-12
759.8399999999999,Silence,Speech,Music,1.0,1.8607565e-07,1.6692024e-12
760.3199999999999,Silence,Speech,Music,1.0,3.4562742e-10,4.239076e-19
760.8,Silence,Speech,Music,1.0,1.2702111e-08,7.405959e-15
761.28,Silence,Speech,Music,1.0,1.3591678e-09,4.6216735e-17
761.76,Silence,Speech,Music,1.0,3.861097e-09,3.2518947e-14
762.24,Silence,Speech,Music,1.0,1.4376498e-07,1.5637129e-12
762.72,Silence,Speech,Music,1.0,6.5285576e-08,1.0241872e-11
763.1999999999999,Silence,Speech,Music,1.0,3.5974858e-07,1.974012e-07
763.68,Silence,Speech,Music,1.0,1.12881914e-07,8.4789226e-10
764.16,Silence,Speech,Music,1.0,3.4839418e-09,3.8839086e-15
764.64,Silence,Speech,Music,1.0,5.3886836e-08,7.784347e-14
765.12,Silence,Speech,Music,1.0,2.8100342e-09,2.5540653e-16
765.6,Silence,Speech,Music,1.0,3.1909939e-10,4.241895e-17
766.0799999999999,Silence,Speech,Music,1.0,6.454701e-07,7.676841e-11
766.56,Silence,Speech,Music,1.0,1.4964883e-09,5.7847967e-16
767.04,Silence,Speech,Music,1.0,8.217989e-07,2.3987898e-10
767.52,Silence,Speech,Music,1.0,3.184479e-08,1.31053e-11
768.0,Silence,Speech,Music,1.0,3.669445e-09,5.8702513e-15
768.48,Silence,Speech,Music,1.0,4.4276753e-08,3.514013e-13
768.9599999999999,Silence,Speech,Music,1.0,1.589426e-08,1.6038765e-15
769.4399999999999,Silence,Speech,Music,1.0,4.041382e-09,3.5153453e-14
769.92,Silence,Speech,Music,1.0,5.325944e-08,1.8780648e-14
770.4,Silence,Speech,Music,1.0,3.3660135e-09,1.8725742e-14
770.88,Silence,Speech,Music,1.0,7.146417e-09,1.2429117e-15
771.36,Silence,Speech,Music,1.0,2.0959305e-08,1.0583971e-14
771.8399999999999,Silence,Speech,Music,1.0,1.7317562e-06,3.7029804e-10
772.3199999999999,Silence,Speech,"Inside, small room",0.9999833,2.5919684e-05,3.8658527e-07
772.8,Silence,Speech,Music,1.0,1.2451508e-09,5.6969775e-17
773.28,Silence,Speech,Music,1.0,5.8672217e-10,9.2176647e-17
773.76,Silence,Speech,Music,1.0,9.373581e-09,4.821717e-14
774.24,Silence,Speech,Music,1.0,3.7562003e-08,6.625909e-11
774.72,Silence,Speech,Music,1.0,4.6014006e-09,8.7926475e-15
775.1999999999999,Silence,Speech,Music,1.0,2.303342e-07,7.191608e-13
775.68,Silence,Speech,Music,1.0,6.880774e-09,6.3768093e-13
776.16,Silence,Speech,Music,1.0,5.5927944e-07,2.2648938e-11
776.64,Silence,Speech,Music,1.0,2.7665886e-10,4.171338e-17
777.12,Silence,Speech,Music,1.0,4.628821e-09,9.144921e-13
777.6,Silence,Speech,Music,1.0,3.9401332e-10,2.1254884e-15
778.0799999999999,Silence,Speech,Music,1.0,2.9104927e-09,2.7905428e-14
778.56,Silence,Speech,Music,1.0,1.4017622e-08,4.4712745e-14
779.04,Silence,Speech,Music,1.0,7.793953e-08,1.1388775e-11
779.52,Silence,Speech,Music,1.0,3.9593004e-09,4.15359e-15
780.0,Silence,Speech,Music,1.0,5.2577216e-05,4.257094e-06
780.48,Silence,Speech,Music,1.0,1.11228964e-07,2.0018052e-12
780.9599999999999,Silence,Speech,Music,1.0,2.6834306e-09,6.1043666e-14
781.4399999999999,Silence,Speech,Music,1.0,6.913784e-08,8.168615e-12
781.92,Silence,Speech,Music,1.0,4.5165063e-10,2.4091186e-15
782.4,Silence,Speech,Music,1.0,3.7035615e-09,6.898085e-15
782.88,Silence,Speech,Music,1.0,2.9600107e-09,4.4140924e-15
783.36,Silence,Speech,Music,1.0,5.603523e-09,1.1714494e-14
783.8399999999999,Silence,Speech,Music,1.0,1.0154297e-06,6.383582e-11
784.3199999999999,Silence,Speech,Music,1.0,4.0473037e-06,1.3142565e-06
784.8,Silence,Speech,Music,1.0,8.198097e-09,5.985578e-14
785.28,Silence,Speech,Music,1.0,1.17688606e-08,3.744977e-15
785.76,Silence,Speech,Music,1.0,1.1462451e-08,4.0399914e-14
786.24,Silence,Speech,Music,1.0,2.8522326e-10,3.110336e-16
786.72,Silence,Speech,Music,1.0,4.0734303e-08,2.1446671e-13
787.1999999999999,Silence,Speech,Music,1.0,2.2988658e-09,7.9836513e-16
787.68,Silence,Speech,Music,1.0,6.234788e-08,1.9847795e-13
788.16,Silence,Speech,Music,1.0,2.473493e-09,5.671632e-16
788.64,Silence,Speech,Music,1.0,1.779734e-07,2.225117e-13
789.12,Silence,Speech,Music,1.0,4.1883546e-08,6.668025e-11
789.6,Silence,Speech,Music,1.0,2.019877e-09,1.018774e-16
790.0799999999999,Silence,Speech,Music,1.0,1.1210365e-08,5.3437554e-14
790.56,Silence,Speech,Music,1.0,4.389565e-09,7.936585e-16
791.04,Silence,Speech,Music,1.0,1.3735717e-09,1.7539227e-16
791.52,Silence,Speech,Music,1.0,8.765749e-09,1.7141569e-15
792.0,Silence,Speech,Music,1.0,9.192543e-09,1.476373e-13
792.48,Silence,Speech,Music,1.0,9.413772e-08,9.624064e-12
792.9599999999999,Silence,Speech,Music,1.0,4.7461498e-07,8.309508e-09
793.4399999999999,Silence,Speech,Music,1.0,8.227327e-09,2.2755076e-14
793.92,Silence,Speech,Music,1.0,2.1182556e-08,1.9197208e-15
794.4,Silence,Speech,Music,1.0,4.7099917e-08,3.8397233e-14
794.88,Silence,Speech,Music,1.0,3.8558112e-10,4.2595695e-17
795.36,Silence,Speech,Music,1.0,3.8994346e-09,8.510009e-15
795.8399999999999,Silence,Speech,Music,1.0,6.6277195e-10,5.7555e-16
796.3199999999999,Silence,Speech,Music,1.0,7.659031e-10,1.2615453e-16
796.8,Silence,Speech,Music,1.0,9.18901e-06,5.7843568e-08
797.28,Silence,Speech,Music,1.0,1.4570461e-08,4.9715176e-12
797.76,Silence,Speech,Music,1.0,5.407494e-07,1.5021187e-13
798.24,Silence,Speech,Music,1.0,5.083321e-08,6.657927e-13
798.72,Silence,Speech,Music,1.0,6.517462e-11,8.1707836e-19
799.1999999999999,Silence,Speech,Music,1.0,5.495267e-09,3.616055e-14
799.68,Silence,Speech,Music,1.0,1.2776854e-08,1.9223425e-13
800.16,Silence,Speech,Music,1.0,2.2504894e-07,2.0817438e-11
800.64,Silence,Speech,Music,1.0,5.686783e-06,5.0590625e-08
801.12,Silence,Speech,Music,1.0,1.8123758e-08,1.1220632e-12
801.6,Silence,Speech,Music,1.0,6.51966e-08,1.2479234e-12
802.0799999999999,Silence,Speech,Music,1.0,2.7311957e-08,1.0613673e-13
802.56,Silence,Speech,Music,1.0,9.199273e-10,1.672661e-15
803.04,Silence,Speech,Music,1.0,3.147233e-09,1.4202617e-12
803.52,Silence,Speech,Music,1.0,7.831592e-09,2.4903188e-15
804.0,Silence,Speech,Music,1.0,2.9070932e-08,1.3063004e-14
804.48,Silence,Speech,Music,1.0,2.0444561e-07,1.6784392e-11
804.9599999999999,Silence,Speech,Music,1.0,4.3383825e-05,2.798115e-07
805.4399999999999,Silence,Speech,Music,1.0,1.0773014e-07,1.6705758e-11
805.92,Silence,Speech,Music,1.0,5.568406e-09,7.9418216e-13
806.4,Silence,Speech,Music,1.0,1.0107299e-09,2.5823798e-15
806.88,Silence,Speech,Music,1.0,1.8079622e-07,3.558663e-14
807.36,Silence,Speech,Music,1.0,1.3877877e-08,1.0253988e-15
807.8399999999999,Silence,Speech,Music,1.0,4.9367777e-10,8.588564e-17
808.3199999999999,Silence,Speech,Music,1.0,2.895997e-08,9.264414e-12
808.8,Silence,Speech,Music,1.0,1.664822e-07,2.049184e-11
809.28,Silence,Speech,Music,1.0,3.4878247e-09,9.13604e-11
809.76,Silence,Speech,Music,1.0,8.826191e-10,3.6164275e-14
810.24,Silence,Speech,Music,1.0,5.646998e-09,5.9992877e-16
810.7199999999999,Silence,Speech,Music,1.0,7.464926e-08,2.0852317e-12
811.1999999999999,Silence,Speech,Music,1.0,3.299944e-10,2.3575681e-17
811.68,Silence,Speech,Music,1.0,2.7790278e-10,1.2791603e-16
812.16,Silence,Speech,Music,1.0,1.3602907e-09,1.04505184e-13
812.64,Silence,Speech,Music,1.0,3.783024e-09,5.676335e-14
813.12,Silence,Speech,Music,1.0,3.5909414e-10,8.122897e-18
813.6,Silence,Speech,Music,1.0,3.8314905e-08,5.886086e-10
814.0799999999999,Silence,Speech,Music,1.0,4.286025e-09,1.0755648e-14
814.56,Silence,Speech,Music,1.0,7.0367894e-09,7.0986435e-15
815.04,Silence,Speech,Music,1.0,2.3620439e-08,1.2033813e-14
815.52,Silence,Speech,Music,1.0,1.0730391e-09,1.1832793e-14
816.0,Silence,Speech,Music,1.0,3.34244e-08,6.860846e-15
816.48,Silence,Speech,Music,1.0,5.9150804e-09,1.4478103e-15
816.9599999999999,Silence,Speech,Music,1.0,7.4453985e-09,1.031492e-14
817.4399999999999,Silence,Speech,Music,1.0,5.7922286e-08,6.726455e-14
817.92,Silence,Speech,Music,1.0,1.89957e-09,1.3495385e-15
818.4,Silence,Speech,Music,1.0,4.1435935e-09,5.592868e-16
818.88,Silence,Speech,Music,1.0,6.3635696e-08,5.1224834e-13
819.36,Silence,Speech,Music,1.0,8.492102e-09,1.8903459e-13
819.8399999999999,Silence,Speech,Music,1.0,8.865423e-09,7.658734e-15
820.3199999999999,Silence,Speech,Music,1.0,5.730477e-10,3.314093e-17
820.8,Silence,Speech,Music,1.0,4.3713926e-09,1.0602837e-15
821.28,Silence,Speech,Music,1.0,1.747161e-09,2.4605922e-15
821.76,Silence,Speech,Music,1.0,4.2087493e-09,1.7175721e-13
822.24,Silence,Speech,Music,1.0,1.15313554e-07,3.0648062e-10
822.7199999999999,Silence,Speech,Music,1.0,5.136542e-07,5.7576393e-09
823.1999999999999,Silence,Speech,Music,1.0,1.9010912e-10,2.0465354e-15
823.68,Silence,Speech,Music,1.0,4.106724e-09,2.4257712e-13
824.16,Silence,Speech,Music,1.0,3.0565284e-10,4.0009022e-16
824.64,Silence,Speech,Music,1.0,1.0918221e-09,2.0296556e-16
825.12,Silence,Speech,Music,1.0,5.9933045e-09,3.9993572e-14
825.6,Silence,Speech,Music,1.0,2.2427873e-09,7.162101e-15
826.0799999999999,Silence,Speech,Music,1.0,5.5948086e-09,8.3093836e-12
826.56,Silence,Speech,Music,1.0,1.7533252e-07,3.8618372e-11
827.04,Silence,Speech,Music,1.0,8.394639e-09,2.0411334e-14
827.52,Silence,Speech,Music,1.0,2.936025e-08,7.900541e-14
828.0,Silence,Speech,Music,1.0,7.800033e-09,5.922019e-14
828.48,Silence,Speech,Music,1.0,2.7499404e-08,1.27800765e-11
828.9599999999999,Silence,Speech,Music,1.0,9.536747e-10,2.6162172e-18
829.4399999999999,Silence,Speech,Music,1.0,3.540953e-09,1.4955983e-16
829.92,Silence,Speech,Music,1.0,6.5476564e-07,1.3732293e-08
830.4,Silence,Speech,Music,1.0,3.8047858e-07,1.7843166e-10
830.88,Silence,Speech,Music,1.0,1.1806199e-09,1.6122682e-15
831.36,Silence,Speech,Music,1.0,8.7479775e-09,4.554315e-15
831.8399999999999,Silence,Speech,Music,1.0,2.4971472e-09,1.960101e-16
832.3199999999999,Silence,Speech,Music,1.0,1.068849e-10,6.944146e-18
832.8,Silence,Speech,Music,1.0,2.5162018e-07,9.1710844e-10
833.28,Silence,Speech,Music,1.0,1.4711856e-07,9.841484e-10
833.76,Silence,Speech,Music,1.0,2.6769405e-07,3.100274e-08
834.24,Silence,Speech,Music,1.0,6.937746e-07,1.687451e-13
834.7199999999999,Silence,Speech,Music,1.0,4.3549295e-10,1.0566411e-16
835.1999999999999,Silence,Speech,Music,1.0,1.6015259e-11,5.3493196e-19
835.68,Silence,Speech,Music,1.0,1.923689e-09,8.808119e-16
836.16,Silence,Speech,Music,1.0,5.039147e-08,2.2326022e-14
836.64,Silence,Speech,Music,1.0,3.7928413e-07,9.069793e-13
837.12,Silence,Speech,Music,1.0,7.505283e-09,3.2913426e-15
837.6,Silence,Speech,Music,1.0,2.845496e-09,2.5896169e-14
838.0799999999999,Silence,Speech,Music,1.0,1.5720438e-07,4.780248e-09
838.56,Silence,Speech,Music,1.0,2.2505939e-10,5.414387e-16
839.04,Silence,Speech,Music,1.0,5.2775895e-11,7.9972376e-18
839.52,Silence,Speech,Music,1.0,5.31339e-09,9.31253e-16
840.0,Silence,Speech,Music,1.0,1.2955054e-09,2.9632198e-16
840.48,Silence,Speech,Music,1.0,2.9854423e-08,4.678044e-13
840.9599999999999,Silence,Speech,Music,1.0,4.029121e-09,3.8415987e-14
841.4399999999999,Silence,Speech,Music,1.0,2.2633113e-09,1.6621699e-14
841.92,Silence,Speech,Music,1.0,7.0886528e-09,2.8569513e-15
842.4,Silence,Speech,Music,1.0,7.653949e-10,5.8831415e-15
842.88,Silence,Speech,Music,1.0,5.065058e-12,3.2371473e-18
843.36,Silence,Speech,Music,1.0,8.163819e-08,1.9996826e-13
843.8399999999999,Silence,Speech,Music,1.0,1.2055823e-10,9.150783e-17
844.3199999999999,Silence,Speech,Music,1.0,6.9364074e-09,1.5351704e-13
844.8,Silence,Speech,Music,1.0,1.5478649e-06,8.3148386e-08
845.28,Silence,Speech,Music,1.0,6.6817054e-09,8.222226e-17
845.76,Silence,Speech,Music,1.0,1.8275041e-11,1.2192638e-20
846.24,Silence,Speech,Music,1.0,1.2073158e-09,2.5911482e-18
846.7199999999999,Silence,Speech,Music,1.0,6.9923267e-10,8.963176e-19
847.1999999999999,Silence,Speech,Music,1.0,1.4378115e-07,6.25947e-14
847.68,Silence,Speech,Music,1.0,5.757922e-07,2.6395123e-08
848.16,Silence,Speech,Music,1.0,3.5353247e-09,5.858545e-17
848.64,Silence,Speech,Music,1.0,2.4180618e-09,2.0855298e-16
849.12,Silence,Speech,Music,1.0,9.435336e-10,1.2367585e-15
849.6,Silence,Speech,Music,1.0,1.4158666e-08,9.5596325e-15
850.0799999999999,Silence,Speech,Music,1.0,3.8496775e-09,8.013454e-14
850.56,Silence,Speech,Music,1.0,5.551516e-08,3.430387e-16
851.04,Silence,Speech,Music,1.0,1.736547e-08,8.781988e-15
851.52,Silence,Speech,Music,1.0,2.942371e-08,2.0946282e-15
852.0,Silence,Speech,Music,1.0,1.441014e-07,2.4022475e-13
852.48,Silence,Speech,Music,1.0,7.671641e-08,2.2671814e-10
852.9599999999999,Silence,Speech,Music,1.0,1.997133e-09,9.164347e-15
853.4399999999999,Silence,Speech,Music,1.0,1.9880583e-08,8.782658e-15
853.92,Silence,Speech,Music,1.0,2.6618219e-09,4.7302446e-17
854.4,Silence,Speech,Music,1.0,8.8043667e-10,1.849934e-16
854.88,Silence,Speech,Music,1.0,1.5196429e-09,1.0540927e-16
855.36,Silence,Speech,Music,1.0,1.2032978e-08,2.1802371e-16
855.8399999999999,Silence,Speech,Music,1.0,1.026302e-09,1.342513e-17
856.3199999999999,Silence,Speech,Music,1.0,2.2106972e-08,2.8458377e-13
856.8,Silence,Speech,Music,1.0,1.2881044e-08,3.643365e-15
857.28,Silence,Speech,Music,1.0,1.5989424e-09,3.95909e-16
857.76,Silence,Speech,Music,1.0,2.772402e-08,5.210385e-15
858.24,Silence,Speech,Music,1.0,8.4200347e-10,1.0821072e-16
858.7199999999999,Silence,Speech,Music,1.0,6.38364e-08,8.392491e-17
859.1999999999999,Silence,Speech,Music,1.0,1.5698834e-09,4.5445395e-17
859.68,Silence,Speech,Music,1.0,1.2239126e-08,1.6389366e-14
860.16,Silence,Speech,Music,1.0,9.343379e-09,2.6000733e-15
860.64,Silence,Speech,Music,1.0,3.331569e-08,4.4903613e-13
861.12,Silence,Speech,Music,1.0,1.4970057e-08,5.7626646e-15
861.6,Silence,Speech,Music,1.0,9.679897e-09,3.574682e-15
862.0799999999999,Silence,Speech,Music,1.0,4.118429e-08,3.0955642e-12
862.56,Silence,Speech,Music,1.0,1.1187105e-08,5.4044022e-15
863.04,Silence,Speech,Music,0.9985472,0.0004597418,7.648094e-05
863.52,Silence,Speech,Music,1.0,1.284003e-08,1.1064692e-10
864.0,Silence,Speech,Music,1.0,3.995062e-08,4.7327878e-14
864.48,Silence,Speech,Music,1.0,5.115369e-08,8.913604e-14
864.9599999999999,Silence,Speech,Music,1.0,1.0953794e-07,1.377185e-15
865.4399999999999,Silence,Speech,Music,1.0,1.7685788e-09,5.549619e-16
865.92,Silence,Speech,Music,1.0,8.242437e-09,2.3314312e-13
866.4,Silence,Speech,Music,1.0,1.2035268e-09,2.9957144e-16
866.88,Silence,Speech,Music,1.0,1.9674358e-07,2.0727482e-09
867.36,Silence,Speech,Music,1.0,2.1624026e-06,1.0849868e-07
867.8399999999999,Silence,Speech,Music,1.0,1.5559977e-09,3.2987695e-16
868.3199999999999,Silence,Speech,Music,1.0,7.0947897e-07,9.506239e-13
868.8,Silence,Speech,Music,1.0,8.478459e-09,1.4022439e-15
869.28,Silence,Speech,Music,1.0,6.251673e-08,1.5843077e-12
869.76,Silence,Speech,Music,1.0,1.11658764e-07,2.955159e-13
870.24,Silence,Speech,Music,1.0,1.330154e-09,1.38008145e-17
870.7199999999999,Silence,Speech,Music,1.0,6.451006e-09,2.679244e-15
871.1999999999999,Silence,Speech,Music,1.0,9.163082e-06,8.9871406e-08
871.68,Silence,Speech,Music,1.0,1.0325031e-08,5.609682e-13
872.16,Silence,Speech,Music,1.0,1.4484674e-08,1.1368645e-13
872.64,Silence,Speech,Music,1.0,1.4883336e-08,5.598018e-14
873.12,Silence,Speech,Music,1.0,6.857688e-09,1.3201417e-14
873.6,Silence,Speech,Music,1.0,2.3766913e-07,2.283709e-13
874.0799999999999,Silence,Speech,Music,1.0,7.76262e-08,4.518533e-13
874.56,Silence,Speech,Music,1.0,3.8161378e-08,5.871721e-14
875.04,Silence,Speech,Music,1.0,1.01884844e-07,1.4067365e-11
875.52,Silence,Speech,Music,1.0,4.9667314e-08,1.7280807e-13
876.0,Silence,Speech,Music,1.0,6.809323e-08,4.1364132e-10
876.48,Silence,Speech,Music,1.0,1.1872052e-08,1.3715662e-13
876.9599999999999,Silence,Speech,Music,1.0,1.0101826e-09,2.1355713e-14
877.4399999999999,Silence,Speech,Music,1.0,8.6646e-09,1.1280641e-14
877.92,Silence,Speech,Music,1.0,1.3341146e-10,1.3885252e-17
878.4,Silence,Speech,Music,1.0,1.2429683e-08,2.323517e-12
878.88,Silence,Speech,Music,1.0,1.0076977e-10,2.4314034e-17
879.36,Silence,Speech,Music,1.0,7.860085e-09,4.8649317e-14
879.8399999999999,Silence,Speech,Music,1.0,6.4697288e-06,1.8737542e-07
880.3199999999999,Silence,Speech,Music,1.0,2.1008775e-08,2.6806845e-12
880.8,Silence,Speech,Music,1.0,3.6802973e-08,5.2533746e-15
881.28,Silence,Speech,Music,1.0,4.6402526e-08,8.993664e-14
881.76,Silence,Speech,Music,1.0,3.2806478e-09,3.0918698e-16
882.24,Silence,Speech,Music,1.0,2.064056e-10,5.0066823e-18
882.7199999999999,Silence,Speech,Music,1.0,1.889755e-09,2.0817782e-16
883.1999999999999,Silence,Speech,Music,1.0,2.7549527e-09,7.738083e-15
883.68,Silence,Speech,Music,1.0,1.4816515e-06,8.392369e-08
884.16,Silence,Speech,Music,1.0,6.718244e-08,4.3749188e-10
884.64,Silence,Speech,Music,1.0,3.0659302e-09,1.9713724e-15
885.12,Silence,Speech,Music,1.0,6.450037e-08,1.4175615e-11
885.6,Silence,Speech,Music,1.0,3.0350254e-08,2.0843173e-12
886.0799999999999,Silence,Speech,Music,1.0,9.097962e-10,1.3031816e-15
886.56,Silence,Speech,Music,1.0,7.23515e-07,1.7626955e-09
887.04,Silence,Speech,Music,1.0,4.0543138e-09,3.190882e-15
887.52,Silence,Speech,Music,1.0,7.371699e-06,1.1332551e-10
888.0,Silence,Speech,Music,1.0,2.0931996e-06,1.5359028e-07
888.48,Silence,Speech,Music,1.0,5.657585e-09,1.4520514e-13
